Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
162.159.128.235-192.168.16.107-443-64429-6,192.168.16.107,64429,162.159.128.235,443,6,11/05/2025 05:23:07 PM,175272,7,11,1995.0,1900.0,803.0,0.0,285.0,352.94286600902797,1412.0,0.0,172.72727272727272,419.76733815510016,22222.60258341321,102.69752156647952,10310.117647058823,27136.587524692455,109487.0,0.0,166807.0,27801.166666666668,46487.35173105332,117891.0,288.0,175272.0,17527.2,34470.9780436948,109487.0,0.0,0,0,0,0,140,244,39.93792505363093,62.759596512848596,0.0,1412.0,205.00000000000003,380.6237570678484,144874.44444444444,0,1,0,0,0,0,0,0,1.0,216.38888888888889,285.0,172.72727272727272,0,0,0,0,0,0,7,1995,11,1900,-1,9,5,0,0,0,0,0,0,0,0,0,No Label
162.159.128.235-192.168.16.107-443-64429-6,192.168.16.107,64429,162.159.128.235,443,6,11/05/2025 05:23:07 PM,19,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52631.57894736842,52631.57894736842,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
162.159.128.235-192.168.16.107-443-64431-6,192.168.16.107,64431,162.159.128.235,443,6,11/05/2025 05:23:12 PM,177862,7,10,1931.0,1603.0,748.0,0.0,275.85714285714283,337.791567178849,1162.0,0.0,160.3,363.2504645557938,19869.336901642848,95.57971910807255,11116.375,28397.468175584483,111181.0,0.0,170745.0,28457.5,46347.94376776601,118029.0,222.0,177862.0,19762.444444444445,36844.956222362074,111181.0,0.0,0,0,0,0,140,224,39.356354926853406,56.22336418121915,0.0,1162.0,196.33333333333331,340.24005366453713,115763.29411764709,0,1,0,0,0,0,0,0,1.0,207.88235294117646,275.85714285714283,160.3,0,0,0,0,0,0,7,1931,10,1603,-1,10,5,0,0,0,0,0,0,0,0,0,No Label
162.159.128.235-192.168.16.107-443-64431-6,192.168.16.107,64431,162.159.128.235,443,6,11/05/2025 05:23:12 PM,82,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12195.121951219511,12195.121951219511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
162.159.138.234-192.168.16.107-443-64432-6,192.168.16.107,64432,162.159.138.234,443,6,11/05/2025 05:23:14 PM,192749,6,10,1930.0,1601.0,835.0,0.0,321.66666666666663,379.4989679388689,1160.0,0.0,160.1,362.6376979851929,18319.161188903705,83.00950977696382,12849.933333333334,28368.14510393824,106584.0,0.0,126677.0,25335.4,49116.66307171121,112851.0,218.0,192749.0,21416.55555555556,35021.801192653955,106584.0,0.0,0,0,0,0,120,224,31.128566166361434,51.88094361060239,0.0,1160.0,207.7058823529412,357.7166764189717,127961.22058823529,0,1,0,0,0,0,0,0,1.0,220.6875,321.6666666666667,160.1,0,0,0,0,0,0,6,1930,10,1601,-1,9,4,0,0,0,0,0,0,0,0,0,No Label
162.159.138.234-192.168.16.107-443-64432-6,192.168.16.107,64432,162.159.138.234,443,6,11/05/2025 05:23:15 PM,392,2,1,57.0,0.0,57.0,0.0,28.5,40.30508652763321,0.0,0.0,0.0,0.0,145408.16326530612,7653.061224489797,196.0,144.2497833620557,298.0,94.0,94.0,94.0,0.0,94.0,94.0,0,0,0,0,0,0,0,0,0,40,20,5102.040816326531,2551.0204081632655,0.0,57.0,14.25,28.5,812.25,0,0,0,0,1,0,0,0,0.0,19.0,28.5,0.0,0,0,0,0,0,0,2,57,1,0,-1,255,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.106-224.0.0.251-5353-5353-17,192.168.16.106,5353,224.0.0.251,5353,17,11/05/2025 05:23:06 PM,9001134,13,1,1544.0,109.0,367.0,40.0,118.76923076923076,114.42912933788162,109.0,109.0,109.0,0.0,183.6435275821913,1.5553595802484441,692394.9230769231,596233.4938982185,1941508.0,0.0,9001134.0,750094.5,583607.1941207935,1941508.0,96172.0,0,0,0,0,0,0,0,0,0,104,8,1.4442624673735553,0.11109711287488887,40.0,367.0,117.46666666666665,105.99654082406023,11235.266666666666,0,0,0,0,0,0,0,0,0.0,125.85714285714286,118.76923076923077,109.0,0,0,0,0,0,0,13,1544,1,109,-1,-1,13,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.186.224.24-49668-443-17,192.168.16.107,49668,35.186.224.24,443,17,11/05/2025 05:23:14 PM,1390110,18,17,3108.0,5943.0,1250.0,31.0,172.66666666666669,292.22895938952104,1250.0,24.0,349.5882352941177,519.8426515330781,6510.995532727626,25.17786362230327,40885.5882352941,72709.8014688769,326088.0,0.0,1286144.0,75655.5294117647,109478.73417821703,351504.0,99.0,1363160.0,85197.5,102062.97769318706,352874.0,0.0,0,0,0,0,144,136,12.94861557718454,12.229248045118732,24.0,1250.0,286.13888888888886,447.36620683269433,200136.52301587304,0,0,0,0,0,0,0,0,0.0,294.3142857142857,172.66666666666666,349.5882352941176,0,0,0,0,0,0,18,3108,17,5943,-1,-1,18,0,0,0,0,0,0,0,0,0,No Label
162.159.138.232-192.168.16.107-443-64398-6,162.159.138.232,443,192.168.16.107,64398,6,11/05/2025 05:23:06 PM,7365573,5,13,2470.0,7686.0,494.0,494.0,494.0,0.0,1400.0,0.0,591.2307692307693,679.2581926688057,1378.8472397191636,2.4438017245908767,433269.0,649249.4861066508,2400603.0,35.0,7136732.0,1784183.0,2497344.581869444,5503911.0,231758.0,7365573.0,613797.7500000001,701614.615955761,2400603.0,41355.0,0,1,0,0,100,320,0.6788338123863547,1.7649679122045223,0.0,1400.0,560.5263157894736,556.5524202545777,309750.5964912281,0,0,0,1,1,0,0,0,2.0,591.6666666666666,494.0,591.2307692307693,0,0,0,0,0,0,5,2470,13,7686,-1,255,5,0,0,0,0,0,0,0,0,0,No Label
192.168.16.108-239.255.255.250-46441-1900-17,192.168.16.108,46441,239.255.255.250,1900,17,11/05/2025 05:23:14 PM,1022116,1,1,168.0,168.0,168.0,168.0,168.0,0.0,168.0,168.0,168.0,0.0,328.7298114891069,1.956725068387541,1022116.0,0.0,1022116.0,1022116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9783625341937705,0.9783625341937705,168.0,168.0,168.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,252.0,168.0,168.0,0,0,0,0,0,0,1,168,1,168,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-56445-17,192.168.16.107,56445,192.168.16.1,53,17,11/05/2025 05:23:14 PM,12480,0,2,0.0,189.0,0,0,0,0,156.0,33.0,94.5,86.97413408594535,15144.23076923077,160.25641025641025,12480.0,0.0,12480.0,12480.0,0,0,0,0,0,12480.0,12480.0,0.0,12480.0,12480.0,0,0,0,0,0,16,0.0,160.25641025641025,33.0,156.0,74.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,0.0,111.0,0.0,94.5,0,0,0,0,0,0,0,0,2,189,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.106-239.255.255.250-43271-1900-17,192.168.16.106,43271,239.255.255.250,1900,17,11/05/2025 05:23:06 PM,7986896,4,1,500.0,125.0,125.0,125.0,125.0,0.0,125.0,125.0,125.0,0.0,78.25317870672161,0.626025429653773,1996724.0,57068.18556195151,2048371.0,1945317.0,6041579.0,2013859.6666666667,55887.210275100806,2048371.0,1949380.0,0,0,0,0,0,0,0,0,0,32,8,0.5008203437230183,0.12520508593075458,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,150.0,125.0,125.0,0,0,0,0,0,0,4,500,1,125,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.186.224.45-64433-443-6,192.168.16.107,64433,35.186.224.45,443,6,11/05/2025 05:23:15 PM,301288,5,8,1741.0,1436.0,865.0,0.0,348.2,448.7339969291384,695.0,0.0,179.5,281.8094594377049,10544.727967924378,43.14808422506041,25107.333333333336,33962.8004181402,105494.0,0.0,259488.0,64872.0,76046.8721863913,149119.0,515.0,301148.0,43021.142857142855,35600.292524212826,105494.0,0.0,0,0,0,0,100,184,16.595417009638616,26.55266721542179,0.0,865.0,226.92857142857144,340.17992168980095,115722.37912087911,0,1,0,0,0,0,0,0,1.0,244.3846153846154,348.2,179.5,0,0,0,0,0,0,5,1741,8,1436,-1,1048,3,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-52036-17,192.168.16.107,52036,192.168.16.1,53,17,11/05/2025 05:23:15 PM,17794,0,2,0.0,120.0,0,0,0,0,84.0,36.0,60.0,33.94112549695428,6743.846240305721,112.39743733842867,17794.0,0.0,17794.0,17794.0,0,0,0,0,0,17794.0,17794.0,0.0,17794.0,17794.0,0,0,0,0,0,16,0.0,112.39743733842867,36.0,84.0,52.0,27.712812921102035,768.0,0,0,0,0,0,0,0,0,0.0,78.0,0.0,60.0,0,0,0,0,0,0,0,0,2,120,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-56558-17,192.168.16.107,56558,192.168.16.1,53,17,11/05/2025 05:23:15 PM,17476,0,2,0.0,194.0,0,0,0,0,158.0,36.0,97.0,86.2670273047588,11100.938429846648,114.44266422522317,17476.0,0.0,17476.0,17476.0,0,0,0,0,0,17476.0,17476.0,0.0,17476.0,17476.0,0,0,0,0,0,16,0.0,114.44266422522317,36.0,158.0,76.66666666666666,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,0.0,115.0,0.0,97.0,0,0,0,0,0,0,0,0,2,194,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.255-192.168.16.106-57621-57621-17,192.168.16.106,57621,192.168.16.255,57621,17,11/05/2025 05:23:06 PM,3993958,2,1,80.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,40.0,0.0,30.045383551855075,0.751134588796377,1996979.0,1376200.9160300686,2970100.0,1023858.0,2970100.0,2970100.0,0.0,2970100.0,2970100.0,0,0,0,0,0,0,0,0,0,16,8,0.500756392530918,0.250378196265459,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,40.0,40.0,0,0,0,0,0,0,2,80,1,40,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-54779-17,192.168.16.107,54779,192.168.16.1,53,17,11/05/2025 05:23:07 PM,11444,0,2,0.0,214.0,0,0,0,0,172.0,42.0,107.0,91.92388155425118,18699.75533030409,174.76406850751488,11444.0,0.0,11444.0,11444.0,0,0,0,0,0,11444.0,11444.0,0.0,11444.0,11444.0,0,0,0,0,0,16,0.0,174.76406850751488,42.0,172.0,85.33333333333334,75.05553499465135,5633.333333333334,0,0,0,0,0,0,0,0,0.0,128.0,0.0,107.0,0,0,0,0,0,0,0,0,2,214,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-60826-17,192.168.16.107,60826,192.168.16.1,53,17,11/05/2025 05:23:14 PM,8124,0,2,0.0,115.0,0,0,0,0,82.0,33.0,57.5,34.64823227814083,14155.588380108322,246.1841457410143,8124.0,0.0,8124.0,8124.0,0,0,0,0,0,8124.0,8124.0,0.0,8124.0,8124.0,0,0,0,0,0,16,0.0,246.1841457410143,33.0,82.0,49.33333333333333,28.29016319029166,800.3333333333333,0,0,0,0,0,0,0,0,0.0,74.0,0.0,57.5,0,0,0,0,0,0,0,0,2,115,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-239.255.255.250-49182-1900-17,192.168.16.107,49182,239.255.255.250,1900,17,11/05/2025 05:23:06 PM,6000183,2,1,274.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,68.49791081372018,0.4999847504651108,3000091.5,103.94469683442249,3000165.0,3000018.0,3000018.0,3000018.0,0.0,3000018.0,3000018.0,0,0,0,0,0,0,0,0,0,16,8,0.3333231669767405,0.16666158348837026,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,182.66666666666666,137.0,137.0,0,0,0,0,0,0,2,274,1,137,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-63310-17,192.168.16.107,63310,192.168.16.1,53,17,11/05/2025 05:23:07 PM,11066,0,2,0.0,164.0,0,0,0,0,122.0,42.0,82.0,56.568542494923804,14820.169889752395,180.7337791433219,11066.0,0.0,11066.0,11066.0,0,0,0,0,0,11066.0,11066.0,0.0,11066.0,11066.0,0,0,0,0,0,16,0.0,180.7337791433219,42.0,122.0,68.66666666666667,46.188021535170066,2133.3333333333335,0,0,0,0,0,0,0,0,0.0,103.0,0.0,82.0,0,0,0,0,0,0,0,0,2,164,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
