Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.16.107-35.207.225.210-62994-50001-17,192.168.16.107,62994,35.207.225.210,50001,17,11/05/2025 05:40:25 PM,9934567,1308,114,806300.0,7049.0,1217.0,8.0,616.4373088685019,413.49090100937156,1025.0,8.0,61.83333333333332,91.46718708194959,81870.60392264706,143.13658562069187,6991.250527797325,7200.13565672341,22933.0,0.0,9934435.0,7600.944912012247,7688.026253954644,22933.0,14.0,9840030.0,87079.91150442476,47067.71144481971,170440.0,0.0,0,0,0,0,10464,912,131.66150069751404,11.47508492317783,8.0,1217.0,572.2937456078708,425.0160046745189,180638.60422949068,0,0,0,0,0,0,0,0,0.0,572.6962025316456,616.4373088685015,61.833333333333336,0,0,0,0,0,0,1308,806300,114,7049,-1,-1,1308,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-104.18.32.47-64971-443-6,104.18.32.47,443,192.168.16.107,64971,6,11/05/2025 05:40:28 PM,58,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,58.0,58.0,0.0,58.0,58.0,0,0,0,0,0,40,0.0,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
162.159.138.232-192.168.16.107-443-53948-17,192.168.16.107,53948,162.159.138.232,443,17,11/05/2025 05:40:29 PM,439960,9,10,2394.0,5344.0,1250.0,43.0,266.0,435.6609920568973,1250.0,24.0,534.4,590.3246187950791,17587.962542049278,43.18574415855987,24442.22222222222,91524.54022736233,390327.0,0.0,439746.0,54968.25,136202.92693388474,390962.0,36.0,439325.0,48813.88888888889,137733.10046194817,415986.0,0.0,0,0,0,0,72,80,20.456405127738883,22.729339030820984,24.0,1250.0,449.40000000000003,546.312172181514,298456.9894736842,0,0,0,0,0,0,0,0,1.0,473.05263157894734,266.0,534.4,0,0,0,0,0,0,9,2394,10,5344,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.207.222.105-49668-50008-17,192.168.16.107,49668,35.207.222.105,50008,17,11/05/2025 05:40:28 PM,6961613,248,11,47946.0,568.0,242.0,8.0,193.3306451612903,54.7583904463822,74.0,8.0,51.63636363636364,23.745621605983395,6968.787262377268,37.20402153926109,26982.996124031,78506.76706659757,999766.0,206.0,6900082.0,27935.554655870452,129952.17395797001,2061652.0,206.0,6165605.0,616560.5,400376.7906699471,1001832.0,41488.0,0,0,0,0,1984,88,35.62392796037355,1.5800935788875365,8.0,242.0,186.87692307692316,61.214354107489754,3747.1971487971477,0,0,0,0,0,0,0,0,0.0,187.5984555984556,193.33064516129033,51.63636363636363,0,0,0,0,0,0,248,47946,11,568,-1,-1,248,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.207.222.105-55735-50008-17,192.168.16.107,55735,35.207.222.105,50008,17,11/05/2025 05:40:25 PM,3000239,140,4,22701.0,338.0,235.0,28.0,162.15,67.46263820780236,162.0,52.0,84.5,52.51983752196244,7679.054901959477,47.996176304621066,20980.6923076923,14789.050402921466,159174.0,33.0,2979291.0,21433.748201438848,14754.400373385799,159174.0,33.0,2124228.0,708076.0,505344.36708446644,1000948.0,124556.0,0,0,0,0,1120,32,46.662949185048255,1.3332271195728074,28.0,235.0,160.00689655172414,67.92280100637578,4613.506896551723,0,0,0,0,0,0,0,0,0.0,161.11805555555554,162.15,84.5,0,0,0,0,0,0,140,22701,4,338,-1,-1,140,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.174.127.31-65027-443-6,192.168.16.107,65027,35.174.127.31,443,6,11/05/2025 05:40:28 PM,368550,1,3,0.0,503.0,0.0,0.0,0.0,0.0,265.0,0.0,167.66666666666666,145.82980948123512,1364.8080314746983,10.85334418667752,122850.0,169435.35401149312,317727.0,10393.0,0,0,0,0,0,328120.0,164060.0,217317.9554891864,317727.0,10393.0,0,1,0,0,20,60,2.71333604666938,8.14000814000814,0.0,265.0,148.2,135.73577273511944,18424.199999999997,0,0,0,1,1,0,0,0,3.0,185.25,0.0,167.66666666666666,0,0,0,0,0,0,1,0,3,503,-1,244,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-63500-17,192.168.16.107,63500,192.168.16.1,53,17,11/05/2025 05:40:29 PM,3775,0,2,0.0,138.0,0,0,0,0,109.0,29.0,69.0,56.568542494923804,36556.291390728475,529.8013245033112,3775.0,0.0,3775.0,3775.0,0,0,0,0,0,3775.0,3775.0,0.0,3775.0,3775.0,0,0,0,0,0,16,0.0,529.8013245033112,29.0,109.0,55.66666666666667,46.188021535170066,2133.3333333333335,0,0,0,0,0,0,0,0,0.0,83.5,0.0,69.0,0,0,0,0,0,0,0,0,2,138,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-49722-17,192.168.16.107,49722,192.168.16.1,53,17,11/05/2025 05:40:29 PM,9385,0,2,0.0,107.0,0,0,0,0,78.0,29.0,53.5,34.64823227814083,11401.172083111349,213.10602024507193,9385.0,0.0,9385.0,9385.0,0,0,0,0,0,9385.0,9385.0,0.0,9385.0,9385.0,0,0,0,0,0,16,0.0,213.10602024507193,29.0,78.0,45.33333333333333,28.29016319029166,800.3333333333333,0,0,0,0,0,0,0,0,0.0,68.0,0.0,53.5,0,0,0,0,0,0,0,0,2,107,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.130.234-192.168.16.107-443-64920-6,162.159.130.234,443,192.168.16.107,64920,6,11/05/2025 05:40:26 PM,8713647,8,10,780.0,159.0,484.0,0.0,97.5,157.28045923490578,105.0,0.0,15.9,35.61039174173741,107.76199678504305,2.0657251779880457,512567.4705882352,947106.2735820698,3771502.0,8097.0,7072944.0,1010420.5714285714,1277372.4487077445,3813151.0,151521.0,8713647.0,968183.0,1172675.3036950382,3812652.0,40558.0,0,1,0,0,160,200,0.918100079105798,1.1476250988822476,0.0,484.0,54.94736842105263,109.74995504135273,12045.052631578947,0,0,0,1,1,0,0,0,1.0,58.0,97.5,15.9,0,0,0,0,0,0,8,780,10,159,-1,252,7,0,0,0,0,0,0,0,0,0,No Label
162.159.138.234-192.168.16.107-443-64960-6,192.168.16.107,64960,162.159.138.234,443,6,11/05/2025 05:40:33 PM,88277,1,2,0.0,128.0,0.0,0.0,0.0,0.0,72.0,56.0,64.0,11.313708498984761,1449.981308834691,33.98393692581307,44138.5,4134.453349597743,47062.0,41215.0,0,0,0,0,0,47062.0,47062.0,0.0,47062.0,47062.0,0,1,0,0,20,40,11.327978975271023,22.655957950542046,0.0,72.0,50.0,34.17601498127012,1168.0,0,0,0,1,1,0,0,0,2.0,66.66666666666667,0.0,64.0,0,0,0,0,0,0,1,0,2,128,-1,11,0,0,0,0,0,0,0,0,0,0,No Label
