Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.16.107-35.207.196.215-54038-50007-17,35.207.196.215,50007,192.168.16.107,54038,17,11/05/2025 05:21:15 PM,8997314,9,5,468.0,188.0,52.0,52.0,52.0,0.0,60.0,8.0,37.6,27.2176413379264,72.91064866692437,1.5560199410624105,692101.0769230771,405541.7384214728,1007015.0,45033.0,7999270.0,999908.75,3817.2411410037203,1007015.0,994222.0,8713369.0,2178342.25,2136985.748053767,4832290.0,167675.0,0,0,0,0,72,40,1.000298533540121,0.5557214075222895,8.0,60.0,47.2,16.15637866072009,261.02857142857147,0,0,0,0,0,0,0,0,0.0,50.57142857142857,52.0,37.6,0,0,0,0,0,0,9,468,5,188,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-4.213.25.241-63476-443-6,4.213.25.241,443,192.168.16.107,63476,6,11/05/2025 05:21:17 PM,3994431,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013941910625068,1331477.0,2306091.416460111,3994322.0,31.0,0,0,0,0,0,3994431.0,1997215.5,2824378.938423897,3994353.0,78.0,0,0,0,0,20,60,0.2503485477656267,0.7510456432968801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-43.174.32.193-64181-443-6,43.174.32.193,443,192.168.16.107,64181,6,11/05/2025 05:21:17 PM,4003187,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992038843051799,1334395.6666666665,2311166.6138870935,4003101.0,38.0,0,0,0,0,0,4003187.0,2001593.5,2830612.7918068375,4003139.0,48.0,0,0,0,0,20,60,0.24980097107629498,0.749402913228885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
162.159.137.232-192.168.16.107-443-49867-17,192.168.16.107,49867,162.159.137.232,443,17,11/05/2025 05:21:15 PM,1895923,1,1,1250.0,1250.0,1250.0,1250.0,1250.0,0.0,1250.0,1250.0,1250.0,0.0,1318.618952351968,1.0548951618815743,1895923.0,0.0,1895923.0,1895923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5274475809407871,0.5274475809407871,1250.0,1250.0,1250.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1875.0,1250.0,1250.0,0,0,0,0,0,0,1,1250,1,1250,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.108-239.255.255.250-38075-1900-17,192.168.16.108,38075,239.255.255.250,1900,17,11/05/2025 05:21:14 PM,2969994,3,1,504.0,168.0,168.0,168.0,168.0,0.0,168.0,168.0,168.0,0.0,226.26308335976438,1.3468040676176452,989998.0,59407.31917028406,1024819.0,921403.0,1946222.0,973111.0,73126.15488318799,1024819.0,921403.0,0,0,0,0,0,0,0,0,0,24,8,1.0101030507132338,0.3367010169044113,168.0,168.0,168.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,210.0,168.0,168.0,0,0,0,0,0,0,3,504,1,168,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
162.159.137.232-192.168.16.107-443-64269-6,192.168.16.107,64269,162.159.137.232,443,6,11/05/2025 05:21:16 PM,3999960,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000050000500005,3999960.0,0.0,3999960.0,3999960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.25000250002500024,0.25000250002500024,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-53511-17,192.168.16.107,53511,192.168.16.1,53,17,11/05/2025 05:21:18 PM,3025642,2,1,76.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,38.0,0.0,37.67795396811652,0.9915251044241189,1512821.0,689668.1137489249,2000490.0,1025152.0,2000490.0,2000490.0,0.0,2000490.0,2000490.0,0,0,0,0,0,0,0,0,0,16,8,0.6610167362827459,0.33050836814137297,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.666666666666664,38.0,38.0,0,0,0,0,0,0,2,76,1,38,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
150.109.28.234-192.168.16.107-443-63511-6,150.109.28.234,443,192.168.16.107,63511,6,11/05/2025 05:21:17 PM,5282750,5,7,265.0,53.0,53.0,53.0,53.0,0.0,53.0,0.0,7.57142857142857,20.03211706948904,60.195920685249156,2.271544176801855,480250.00000000006,823471.2736680012,2621674.0,21.0,4961758.0,1240439.5,1013914.3771780402,2621705.0,327906.0,5282750.0,880458.3333333333,966160.6669047682,2621732.0,41914.0,0,1,0,0,100,200,0.9464767403341062,1.3250674364677488,0.0,53.0,28.538461538461537,27.500349648126853,756.2692307692308,0,0,0,1,1,0,0,0,1.0,30.916666666666668,53.0,7.571428571428571,0,0,0,0,0,0,5,265,7,53,-1,251,5,0,0,0,0,0,0,0,0,0,No Label
162.159.128.235-192.168.16.107-443-64137-6,192.168.16.107,64137,162.159.128.235,443,6,11/05/2025 05:21:17 PM,4556578,0,2,0.0,281.0,0,0,0,0,281.0,0.0,140.5,198.69700551341987,61.669085879798395,0.43892587814803125,4556578.0,0.0,4556578.0,4556578.0,0,0,0,0,0,4556578.0,4556578.0,0.0,4556578.0,4556578.0,0,0,0,0,0,40,0.0,0.43892587814803125,0.0,281.0,93.66666666666667,162.23542564228484,26320.333333333336,0,0,1,0,1,0,0,0,0.0,140.5,0.0,140.5,0,0,0,0,0,0,0,0,2,281,-1,13,0,0,0,0,0,0,0,0,0,0,No Label
162.159.138.234-192.168.16.107-443-64128-6,192.168.16.107,64128,162.159.138.234,443,6,11/05/2025 05:21:14 PM,9600842,5,4,30.0,1099.0,30.0,0.0,6.0,13.416407864998739,496.0,201.0,274.75,147.5,117.59385270583559,0.9374177806488222,1200105.25,1623858.1059453748,4097693.0,30.0,9429042.0,2357260.5,1604635.6712877227,4097728.0,650454.0,6316559.0,2105519.6666666665,1963640.096135321,4097744.0,171770.0,0,1,0,0,136,80,0.5207876559160124,0.4166301247328099,0.0,496.0,162.5,197.22308294021886,38896.944444444445,0,0,0,1,1,0,0,0,0.0,180.55555555555554,6.0,274.75,0,0,0,0,0,0,5,30,4,1099,-1,12,1,0,0,0,0,0,0,0,0,0,No Label
