Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-101.33.47.68-50868-8081-6,192.168.1.66,50868,101.33.47.68,8081,6,16/06/2025 11:46:48 AM,86973,3,2,1114.0,0.0,1114.0,0.0,371.33333333333337,643.1681998772431,0.0,0.0,0.0,0.0,12808.572775459052,57.489105814448166,21743.25,43409.83709080236,86858.0,15.0,56.0,28.0,18.384776310850235,41.0,15.0,86858.0,86858.0,0.0,86858.0,86858.0,0,0,0,0,60,56,34.4934634886689,22.995642325779265,0.0,1114.0,185.66666666666669,454.78859557674343,206832.6666666667,0,1,0,0,0,0,0,0,0.0,222.8,371.3333333333333,0.0,0,0,0,0,0,0,3,1114,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.68-50869-8081-6,101.33.47.68,8081,192.168.1.66,50869,6,16/06/2025 11:46:49 AM,93,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21505.376344086024,93.0,0.0,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10752.688172043012,10752.688172043012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41810,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.68-50868-8081-6,101.33.47.68,8081,192.168.1.66,50868,6,16/06/2025 11:46:49 AM,145,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793.103448275862,145.0,0.0,145.0,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6896.551724137931,6896.551724137931,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41786,0,0,0,0,0,0,0,0,0,0,No Label
157.255.4.39-192.168.1.66-443-50870-6,192.168.1.66,50870,157.255.4.39,443,6,16/06/2025 11:46:49 AM,1703244,4,4,298.0,20.0,298.0,0.0,74.5,149.0,20.0,0.0,5.0,10.0,186.70255113184018,4.696919525329313,243320.57142857142,420763.8311760558,1161590.0,48.0,1439932.0,479977.3333333333,606466.882566009,1161590.0,48.0,501142.0,167047.3333333333,145086.89745918938,263234.0,163.0,0,0,0,0,80,104,2.3484597626646564,2.3484597626646564,0.0,298.0,35.333333333333336,98.72183142547549,9745.999999999998,0,1,0,0,0,0,0,0,1.0,39.75,74.5,5.0,0,0,0,0,0,0,4,298,4,20,-1,131,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-34.36.73.246-50867-443-6,192.168.1.66,50867,34.36.73.246,443,6,16/06/2025 11:46:32 AM,30683080,5,12,716.0,4778.0,623.0,0.0,143.2,271.22260230297917,1412.0,0.0,398.1666666666666,612.290904321754,179.05633984593464,0.5540512882018364,1917692.5,7478629.514604245,2.9960843E7,21.0,703013.0,175753.25,129765.76407094696,311168.0,343.0,3.068308E7,2789370.909090909,9025608.861019963,3.0001119E7,96.0,0,0,0,0,100,264,0.1629562612358342,0.3910950269660021,0.0,1412.0,305.2222222222222,528.3842803418911,279189.94771241816,0,1,0,0,0,0,0,0,2.0,323.1764705882353,143.2,398.1666666666667,0,0,0,0,0,0,5,716,12,4778,-1,1045,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-103.211.150.161-50871-443-6,192.168.1.66,50871,103.211.150.161,443,6,16/06/2025 11:47:03 AM,432108,6,6,809.0,1071.0,540.0,0.0,134.83333333333334,220.50888115145537,545.0,0.0,178.5,221.0508991160181,4350.764160811649,27.770835069010527,39282.54545454546,109170.80541918123,366541.0,60.0,424545.0,84909.0,158975.90340834676,367105.0,122.0,431422.0,86284.4,179137.5034123229,406672.0,123.0,0,0,0,0,120,144,13.885417534505264,13.885417534505264,0.0,545.0,144.6153846153846,207.3272527758706,42984.58974358974,0,1,0,0,0,0,0,0,1.0,156.66666666666666,134.83333333333334,178.5,0,0,0,0,0,0,6,809,6,1071,-1,503,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-103.211.150.161-50871-443-6,103.211.150.161,443,192.168.1.66,50871,6,16/06/2025 11:47:03 AM,107,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,224299.06542056074,28037.383177570093,53.5,40.30508652763321,82.0,25.0,0,0,0,0,0,25.0,25.0,0.0,25.0,25.0,0,1,0,0,20,40,9345.794392523365,18691.58878504673,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,16/06/2025 11:45:38 AM,115237989,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20826465480927475,5010347.347826088,2590.3527946576946,5021800.0,5008156.0,1.10229455E8,5010429.7727272725,2620.257274387911,5021800.0,5008156.0,0,0,0,0,0,0,0,0,0,0,0,0.1995869608588883,0.008677693950386449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5010347.347826088,2590.3527946576946,5021800.0,5008156.0,No Label
162.159.136.234-192.168.1.66-443-50262-6,162.159.136.234,443,192.168.1.66,50262,6,16/06/2025 11:45:39 AM,119927626,184,156,25077.0,325.0,1412.0,0.0,136.28804347826082,185.5921513216997,163.0,0.0,2.0833333333333326,14.949358960615442,211.81108012594194,2.835043195135039,353768.80825958704,664051.1195524301,4195257.0,0.0,1.19300709E8,651916.4426229509,818041.6242121918,4235908.0,0.0,1.19927626E8,773726.6193548386,828627.481403633,4211132.0,7904.0,0,1,0,0,3680,3120,1.534258670308374,1.300784524826665,0.0,1412.0,74.97067448680355,152.10570731010864,23136.146196308437,0,0,0,1,1,0,0,0,0.0,75.19117647058823,136.28804347826087,2.0833333333333335,0,0,0,0,0,0,184,25077,156,325,-1,255,181,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.52-0-0-0,134.221.96.0,0,0.0.0.52,0,0,16/06/2025 11:45:39 AM,110440096,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217312379011333,4801743.304347826,5029657.968737522,9953198.0,76622.0,1.10363474E8,5016521.545454545,5038908.043231955,9953198.0,80539.0,0,0,0,0,0,0,0,0,0,0,0,0.20825769655252746,0.009054682458805542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,91599.18181818181,6961.48914842481,99061.0,76622.0,9939573.909090908,6677.257872129076,9953198.0,9933286.0,No Label
192.168.1.66-74.125.250.129-57069-19302-17,192.168.1.66,57069,74.125.250.129,19302,17,16/06/2025 11:45:39 AM,110379256,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.653236147922577,0.21743215953548373,4799098.086956522,5105805.642330476,1.002929E7,15745.0,1.00327413E8,1.0032741299999999E7,4843.680442941273,1.0046253E7,1.0029703E7,1.10379256E8,9198271.333333332,2891673.323750654,1.0048701E7,15992.0,0,0,0,0,88,104,0.09965640645376338,0.11777575308172036,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,18003.363636363636,1757.3539354795482,21649.0,15745.0,1.0014717181818182E7,5211.094564833274,1.002929E7,1.0011009E7,No Label
134.221.98.136-207.159.0.32-0-0-0,134.221.98.136,0,207.159.0.32,0,0,16/06/2025 11:45:37 AM,119993908,99,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333756410367099,1212059.6767676766,1776265.654799708,6407965.0,1232.0,1.16786635E8,1191700.3571428568,1773749.6856673595,6407965.0,1232.0,0,0,0,0,0,0,0,0,0,0,0,0.8250418846263429,0.008333756410367099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,99,0,1,0,-1,-1,0,0,7807940.749999999,1945117.926641743,9492460.0,3207273.0,6406642.5,990.9575455804464,6407965.0,6405323.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/06/2025 11:45:40 AM,115209563,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21699587559411193,4800398.458333334,934946.8766786783,5255806.0,566231.0,1.10159144E8,4789528.0,954407.5297301178,5255806.0,566231.0,0,0,0,0,0,0,0,0,0,0,0,0.20831604057034744,0.008679835023764477,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,4705373.5,449303.1352991726,5020346.0,4039605.0,5073056.263157895,53197.04885386248,5255806.0,5041472.0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,16/06/2025 11:45:40 AM,115805474,91,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944356758126995,1272587.6263736272,1981744.4809883349,5261369.0,1917.0,1.15701934E8,1285577.0444444446,1988947.4075568179,5261369.0,1917.0,0,0,0,0,0,0,0,0,0,0,0,0.7858005054234309,0.008635170389268473,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,91,0,1,0,-1,-1,0,0,8720988.0,7132006.374202805,2.534785E7,4652645.0,5147103.625,92479.15645922985,5261369.0,5011911.0,No Label
192.168.1.66-52.167.249.196-50873-443-6,192.168.1.66,50873,52.167.249.196,443,6,16/06/2025 11:47:41 AM,1216360,10,10,1288.0,4240.0,791.0,0.0,128.8,244.8490691562185,1412.0,0.0,424.0,594.0319856708054,4544.70715906475,16.442500575487518,64018.94736842106,103923.71423280406,234117.0,13.0,982236.0,109137.33333333333,127272.92005568191,270856.0,31.0,1215100.0,135011.1111111111,128335.10805937364,272906.0,91.0,0,0,0,0,200,224,8.221250287743759,8.221250287743759,0.0,1412.0,263.2380952380953,459.5595614022088,211194.99047619052,0,1,0,0,0,0,0,0,1.0,276.4,128.8,424.0,0,0,0,0,0,0,10,1288,10,4240,-1,49150,5,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-27.103.0.20-0-0-0,134.221.96.4,0,27.103.0.20,0,0,16/06/2025 11:45:43 AM,106163894,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07535518619917993,1.516627057142857E7,2405.5727562710845,1.5170225E7,1.5163591E7,9.0993669E7,1.51656115E7,1815.3195586451495,1.5168895E7,1.5163591E7,0,0,0,0,0,0,0,0,0,0,0,0.06593578792428244,0.009419398274897491,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.516627057142857E7,2405.5727562710845,1.5170225E7,1.5163591E7,No Label
134.221.96.4-27.103.0.48-0-0-0,134.221.96.4,0,27.103.0.48,0,0,16/06/2025 11:45:43 AM,106162516,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07535616431697983,1.5166073714285715E7,2312.920715911851,1.5168876E7,1.5163582E7,9.099369E7,1.5165615E7,2156.8506670606434,1.5168876E7,1.5163582E7,0,0,0,0,0,0,0,0,0,0,0,0.06593664377735735,0.00941952053962248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5166073714285715E7,2312.920715911851,1.5168876E7,1.5163582E7,No Label
134.221.98.136-207.159.0.43-0-0-0,134.221.98.136,0,207.159.0.43,0,0,16/06/2025 11:45:47 AM,104997532,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07619226707157269,1.499964742857143E7,5196.365327712068,1.5007857E7,1.4990671E7,8.9998079E7,1.4999679833333332E7,5691.558184422707,1.5007857E7,1.4990671E7,0,0,0,0,0,0,0,0,0,0,0,0.0666682336876261,0.009524033383946586,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.499964742857143E7,5196.365327712068,1.5007857E7,1.4990671E7,No Label
134.221.96.0-0.0.0.40-0-0-0,134.221.96.0,0,0.0.0.40,0,0,16/06/2025 11:45:50 AM,93490532,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417762175104534,1.86981064E7,2.136384948989716E7,5.1712352E7,772398.0,9.2718134E7,2.31795335E7,2.178678868072445E7,5.1712352E7,1006517.0,0,0,0,0,0,0,0,0,0,0,0,0.05348135145920445,0.010696270291840889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,1778915.0,0.0,1778915.0,1778915.0,3.0570539E7,1.96018995947238E7,5.1712352E7,1.299947E7,No Label
134.221.96.0-0.0.0.81-0-0-0,134.221.96.0,0,0.0.0.81,0,0,16/06/2025 11:45:40 AM,90170818,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02218012483817104,9.0170818E7,0.0,9.0170818E7,9.0170818E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01109006241908552,0.01109006241908552,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,9.0170818E7,0.0,9.0170818E7,9.0170818E7,No Label
134.221.96.0-0.0.0.31-0-0-0,134.221.96.0,0,0.0.0.31,0,0,16/06/2025 11:45:41 AM,102736970,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22387267212572065,4669862.2727272725,1.4658105040135693E7,6.9002184E7,0.0,9.4410948E7,4495759.428571428,1.4996761081917226E7,6.9002184E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.21413907768547194,0.009733594440248725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,4705958.0,991564.5255493966,5407100.0,4004816.0,2.33312635E7,3.0491075933984194E7,6.9002184E7,6006572.0,No Label
134.221.96.0-0.0.0.34-0-0-0,134.221.96.0,0,0.0.0.34,0,0,16/06/2025 11:45:47 AM,96626566,40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42431395109291165,2415664.1500000004,5622755.360987299,2.7003765E7,7716.0,9.6547353E7,2475573.153846154,5683310.649551658,2.7003765E7,7716.0,0,0,0,0,0,0,0,0,0,0,0,0.41396483033454795,0.0103491207583637,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,40,0,1,0,-1,-1,0,0,1.7635476E7,0.0,1.7635476E7,1.7635476E7,1.5798218E7,6615434.821023558,2.7003765E7,9991118.0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,16/06/2025 11:45:38 AM,86309305,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15062107150555784,7192442.083333333,1.5381447618351746E7,5.2150867E7,105.0,8.2128418E7,7466219.818181818,1.610150390009594E7,5.2150867E7,105.0,0,0,0,0,0,0,0,0,0,0,0,0.13903483523589955,0.011586236269658295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,3636496.0,770187.7771361994,4181101.0,3091891.0,2.63454E7,2.3661945323181037E7,5.2150867E7,5667960.0,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,16/06/2025 11:45:38 AM,86385881,688,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.975840403827102,125560.8735465116,2019704.7477995027,4.7972268E7,0.0,8.6346643E7,125686.5254730713,2021173.6086506615,4.7972268E7,0.0,0,0,0,0,0,0,0,0,0,0,0,7.964264438074088,0.011575965753014663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,688,0,1,0,-1,-1,0,0,3945839.333333333,3654650.675755801,7320979.0,64461.0,2.4823999666666668E7,2.1548582470763788E7,4.7972268E7,5346723.0,No Label
