Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.61-0-0-0,134.221.96.0,0,0.0.0.61,0,0,15/06/2025 06:57:25 PM,824618,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.276096325813892,164923.6,174013.8233037824,421840.0,11552.0,562106.0,140526.5,190804.32650143618,421840.0,11552.0,0,0,0,0,0,0,0,0,0,0,0,6.06341360484491,1.212682720968982,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.4.209-0-0-0,134.221.104.0,0,0.0.4.209,0,0,15/06/2025 07:00:05 PM,111892510,43,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39323454268744173,2602151.3953488385,1.1874095671041152E7,7.636522E7,0.0,9.3043623E7,2215324.357142857,1.1740604049974829E7,7.636522E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.38429739398999985,0.008937148697441857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,43,0,1,0,-1,-1,0,0,4035516.0,0.0,4035516.0,4035516.0,4.76070535E7,4.06701890932836E7,7.636522E7,1.8848887E7,No Label
134.221.104.0-0.0.3.148-0-0-0,134.221.104.0,0,0.0.3.148,0,0,15/06/2025 07:01:47 PM,71790961,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787990552181076,3.58954805E7,5.076344118743532E7,7.1790654E7,307.0,307.0,307.0,0.0,307.0,307.0,0,0,0,0,0,0,0,0,0,0,0,0.02785866036812072,0.01392933018406036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,7.1790654E7,0.0,7.1790654E7,7.1790654E7,No Label
134.221.98.142-214.80.4.207-0-0-0,134.221.98.142,0,214.80.4.207,0,0,15/06/2025 06:58:49 PM,3600899,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.387293839677258,163677.22727272726,360155.38302766345,1695332.0,2873.0,3579983.0,170475.38095238095,367600.23242817406,1695332.0,2873.0,0,0,0,0,0,0,0,0,0,0,0,6.109585411865203,0.2777084278120547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-20.166.40.71-51900-443-6,20.166.40.71,443,192.168.1.66,51900,6,15/06/2025 06:58:45 PM,53,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,0,40,0.0,37735.84905660377,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-27.171.0.120-0-0-0,134.221.96.3,0,27.171.0.120,0,0,15/06/2025 06:59:00 PM,38512799,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778961819939392,1.92563995E7,2.558670342496244E7,3.7348931E7,1163868.0,3.7348931E7,3.7348931E7,0.0,3.7348931E7,3.7348931E7,0,0,0,0,0,0,0,0,0,0,0,0.051930787995959474,0.025965393997979737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,1163868.0,0.0,1163868.0,1163868.0,3.7348931E7,0.0,3.7348931E7,3.7348931E7,No Label
134.221.96.0-0.0.1.162-0-0-0,134.221.96.0,0,0.0.1.162,0,0,15/06/2025 06:58:02 PM,23797343,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08404299589244059,2.3797343E7,0.0,2.3797343E7,2.3797343E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042021497946220294,0.042021497946220294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.3797343E7,0.0,2.3797343E7,2.3797343E7,No Label
192.168.1.66-3.5.20.192-52090-80-6,192.168.1.66,52090,3.5.20.192,80,6,15/06/2025 07:01:36 PM,62445,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,32.02818480262631,62445.0,0.0,62445.0,62445.0,0,0,0,0,0,62445.0,62445.0,0.0,62445.0,62445.0,0,0,0,0,0,52,0.0,32.02818480262631,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1069,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-160.255.4.184-0-0-0,134.221.98.133,0,160.255.4.184,0,0,15/06/2025 07:01:46 PM,175356,40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.81007778462097,4383.900000000001,19412.16341633678,120129.0,0.0,174564.0,4476.000000000003,19657.07244626968,120129.0,0.0,0,0,0,0,0,0,0,0,0,0,0,228.10739296060584,5.7026848240151455,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,40,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.130-141.224.1.38-0-0-0,134.221.98.130,0,141.224.1.38,0,0,15/06/2025 06:57:11 PM,9972031,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008414233770433,4986015.5,95110.81181705894,5053269.0,4918762.0,5053269.0,5053269.0,0.0,5053269.0,5053269.0,0,0,0,0,0,0,0,0,0,0,0,0.20056094891802884,0.10028047445901442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,4918762.0,0.0,4918762.0,4918762.0,5053269.0,0.0,5053269.0,5053269.0,No Label
