Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-35.206.11.92-56423-443-6,35.206.11.92,443,192.168.1.66,56423,6,15/06/2025 07:39:10 PM,81167156,5,8,0.0,25.0,0.0,0.0,0.0,0.0,24.0,0.0,3.125,8.442029207652455,0.30800635665982923,0.1601633054631112,6763929.666666667,7541221.026399256,1.5594129E7,19.0,6.0415759E7,1.510393975E7,538554.0768263203,1.5399533E7,1.4296597E7,8.1167156E7,1.1595308000000002E7,6356045.008936533,1.5690872E7,40964.0,0,1,0,0,112,160,0.06160127133196585,0.09856203413114535,0.0,24.0,3.5000000000000004,8.689073598491385,75.50000000000001,0,0,0,1,1,0,0,0,1.0,3.769230769230769,0.0,3.125,0,0,0,0,0,0,5,0,8,25,-1,255,0,0,66469.4,126937.72051206844,291317.0,22.0,1.5143701E7,643773.8253070717,1.5594129E7,1.4005258E7,No Label
192.168.1.66-13.215.162.100-56456-443-6,192.168.1.66,56456,13.215.162.100,443,6,15/06/2025 07:40:27 PM,3625446,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516562651877865,3625446.0,0.0,3625446.0,3625446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.27582813259389327,0.27582813259389327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
139.5.68.74-192.168.1.66-8080-56623-6,192.168.1.66,56623,139.5.68.74,8080,6,15/06/2025 07:40:34 PM,504179,23,24,1295.0,1330.0,539.0,0.0,56.304347826086946,107.6473344611969,241.0,0.0,55.416666666666664,64.80198377711345,5206.484205014488,93.22086005168798,10960.41304347826,54205.58119955139,368306.0,11.0,498301.0,22650.045454545452,77786.51965749855,368306.0,21.0,504179.0,21920.826086956524,85647.88387910339,414581.0,78.0,0,0,0,0,460,504,45.61871874869838,47.60214130298961,0.0,539.0,54.68749999999999,86.85795600448238,7544.304521276596,0,1,0,0,0,0,0,0,1.0,55.851063829787236,56.30434782608695,55.416666666666664,0,0,0,0,0,0,23,1295,24,1330,-1,281,17,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-119.8.187.97-56682-443-6,192.168.1.66,56682,119.8.187.97,443,6,15/06/2025 07:40:35 PM,277554,4,6,51.0,219.0,51.0,0.0,12.75,25.5,150.0,0.0,36.5,62.076565626651735,972.7836745281999,36.02902498252592,30839.333333333332,33734.42407615698,73023.0,0.0,204987.0,68329.0,56706.528310239555,112518.0,4388.0,232646.0,46529.2,42872.735522707204,87056.0,0.0,0,0,0,0,80,144,14.411609993010368,21.617414989515552,0.0,150.0,24.545454545454547,48.20241412287072,2323.472727272727,0,1,0,0,0,0,0,0,1.0,27.0,12.75,36.5,0,0,0,0,0,0,4,51,6,219,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56767-53-6,192.168.1.66,56767,1.1.1.1,53,6,15/06/2025 07:40:35 PM,21456,4,5,38.0,132.0,36.0,0.0,9.5,17.69180601295413,132.0,0.0,26.4,59.03219460599445,7923.191648023863,419.46308724832215,2682.0000000000005,5081.099937162087,13608.0,29.0,14108.0,4702.666666666667,8036.210321621338,13982.0,29.0,21313.0,5328.25,6581.142675604797,13800.0,92.0,0,0,0,0,80,124,186.42803877703207,233.03504847129008,0.0,132.0,17.0,41.94440765266966,1759.3333333333333,0,1,0,0,0,0,0,0,1.0,18.88888888888889,9.5,26.4,0,0,0,0,0,0,4,38,5,132,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56766-53-6,192.168.1.66,56766,1.1.1.1,53,6,15/06/2025 07:40:35 PM,22476,4,5,38.0,168.0,36.0,0.0,9.5,17.69180601295413,168.0,0.0,33.6,75.13188404399294,9165.331909592454,400.427122263748,2809.5000000000005,5150.754674247814,13859.0,14.0,14923.0,4974.333333333333,8536.183710144325,14831.0,14.0,22094.0,5523.5,6592.931290404898,13993.0,148.0,0,0,0,0,80,124,177.96760989499913,222.4595123687489,0.0,168.0,20.6,52.9993710654507,2808.9333333333334,0,1,0,0,0,0,0,0,1.0,22.88888888888889,9.5,33.6,0,0,0,0,0,0,4,38,5,168,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56764-53-6,192.168.1.66,56764,1.1.1.1,53,6,15/06/2025 07:40:35 PM,22945,4,5,42.0,58.0,40.0,0.0,10.5,19.689252567496478,58.0,0.0,11.6,25.93838853899756,4358.247984310307,392.2423185879276,2868.125,5180.558255563363,13744.0,0.0,14845.0,4948.333333333333,8074.106163120059,14266.0,12.0,22613.0,5653.25,6927.691648978997,14404.0,0.0,0,0,0,0,80,124,174.3299193724123,217.91239921551536,0.0,58.0,10.0,20.997354330698162,440.8888888888889,0,1,0,0,0,0,0,0,1.0,11.11111111111111,10.5,11.6,0,0,0,0,0,0,4,42,5,58,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56765-53-6,192.168.1.66,56765,1.1.1.1,53,6,15/06/2025 07:40:35 PM,23028,4,5,42.0,132.0,40.0,0.0,10.5,19.689252567496478,132.0,0.0,26.4,59.03219460599445,7556.018759770714,390.8285565398645,2878.5,5302.791448176813,14032.0,0.0,14878.0,4959.333333333333,7958.523062310828,14140.0,16.0,22920.0,5730.0,7161.09046630935,14815.0,0.0,0,0,0,0,80,124,173.70158068438423,217.12697585548028,0.0,132.0,17.400000000000002,42.16422917856109,1777.822222222222,0,1,0,0,0,0,0,0,1.0,19.333333333333332,10.5,26.4,0,0,0,0,0,0,4,42,5,132,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56763-53-6,192.168.1.66,56763,1.1.1.1,53,6,15/06/2025 07:40:35 PM,23671,4,5,42.0,132.0,40.0,0.0,10.5,19.689252567496478,132.0,0.0,26.4,59.03219460599445,7350.766761015589,380.2120738456339,2958.875,5289.768761824228,14112.0,16.0,15402.0,5134.0,8213.56609518667,14608.0,16.0,23387.0,5846.75,7206.255956921505,15049.0,78.0,0,0,0,0,80,124,168.98314393139285,211.22892991424104,0.0,132.0,17.400000000000002,42.16422917856109,1777.822222222222,0,1,0,0,0,0,0,0,1.0,19.333333333333332,10.5,26.4,0,0,0,0,0,0,4,42,5,132,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56768-53-6,192.168.1.66,56768,1.1.1.1,53,6,15/06/2025 07:40:35 PM,29765,4,5,38.0,166.0,36.0,0.0,9.5,17.69180601295413,166.0,0.0,33.2,74.23745685299302,6853.687216529481,302.3685536704183,3720.6250000000005,5416.699757957528,14611.0,14.0,21693.0,7231.0,12062.94420943743,21157.0,14.0,29458.0,7364.5,6218.542942951615,15188.0,93.0,0,0,0,0,80,124,134.38602385351925,167.98252981689905,0.0,166.0,20.400000000000002,52.38150649057568,2743.8222222222225,0,1,0,0,0,0,0,0,1.0,22.666666666666668,9.5,33.2,0,0,0,0,0,0,4,38,5,166,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56769-53-6,192.168.1.66,56769,1.1.1.1,53,6,15/06/2025 07:40:35 PM,47157,4,5,44.0,156.0,42.0,0.0,11.0,20.6881608655772,156.0,0.0,31.2,69.76532089799343,4241.151896855186,190.85183535848338,5894.625000000001,11785.456084725784,32540.0,0.0,33248.0,11082.666666666666,19105.701906324543,33144.0,20.0,46553.0,11638.25,15498.477481675418,32732.0,0.0,0,0,0,0,80,124,84.82303793710372,106.02879742137965,0.0,156.0,20.0,49.558046773455466,2456.0,0,1,0,0,0,0,0,0,1.0,22.22222222222222,11.0,31.2,0,0,0,0,0,0,4,44,5,156,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-47.130.2.120-56576-443-6,192.168.1.66,56576,47.130.2.120,443,6,15/06/2025 07:40:32 PM,3597071,34,53,1877.0,10006.0,542.0,0.0,55.2058823529412,96.0706114719366,1300.0,0.0,188.7924528301887,328.89695361281633,3303.5211148181393,24.186344945651616,41826.40697674418,318905.7887269559,2958575.0,0.0,3508882.0,106329.75757575757,513041.610609463,2958646.0,30.0,3596770.0,69168.65384615384,415419.086241073,2999413.0,0.0,0,0,0,0,680,1076,9.452134806346608,14.734210139305006,0.0,1300.0,135.03409090909093,269.47481697808223,72616.67698537091,0,1,0,0,0,0,0,0,1.0,136.58620689655172,55.205882352941174,188.79245283018867,0,0,0,0,0,0,34,1877,53,10006,-1,65535,17,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56771-53-6,192.168.1.66,56771,1.1.1.1,53,6,15/06/2025 07:40:35 PM,50915,4,5,44.0,156.0,42.0,0.0,11.0,20.6881608655772,156.0,0.0,31.2,69.76532089799343,3928.115486595306,176.76519689678875,6364.375000000001,10964.243859505967,30543.0,19.0,36645.0,12215.0,20970.99189356574,36430.0,19.0,50656.0,12664.0,13424.838397537604,30816.0,99.0,0,0,0,0,80,124,78.56230973190611,98.20288716488264,0.0,156.0,20.0,49.558046773455466,2456.0,0,1,0,0,0,0,0,0,1.0,22.22222222222222,11.0,31.2,0,0,0,0,0,0,4,44,5,156,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56781-53-6,192.168.1.66,56781,1.1.1.1,53,6,15/06/2025 07:40:35 PM,51221,4,5,44.0,189.0,42.0,0.0,11.0,20.6881608655772,189.0,0.0,37.8,84.52336954949205,4548.915483883563,175.70918178091017,6402.624999999999,12122.458872893732,30914.0,0.0,31155.0,10385.0,17914.61501121361,31071.0,20.0,51064.0,12766.000000000002,15411.912989632403,31041.0,0.0,0,0,0,0,80,124,78.09296968040452,97.61621210050565,0.0,189.0,23.3,59.68444800225041,3562.2333333333336,0,1,0,0,0,0,0,0,1.0,25.88888888888889,11.0,37.8,0,0,0,0,0,0,4,44,5,189,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56777-53-6,192.168.1.66,56777,1.1.1.1,53,6,15/06/2025 07:40:35 PM,52274,4,5,38.0,54.0,36.0,0.0,9.5,17.69180601295413,54.0,0.0,10.8,24.14953415699773,1759.9571488694187,172.16972108505183,6534.25,12283.033021786016,31705.0,0.0,32423.0,10807.666666666666,18301.66692772364,31939.0,16.0,52040.0,13009.999999999998,15856.835665836148,32236.0,0.0,0,0,0,0,80,124,76.51987603780081,95.64984504725102,0.0,54.0,9.2,19.349418595916518,374.4,0,1,0,0,0,0,0,0,1.0,10.222222222222221,9.5,10.8,0,0,0,0,0,0,4,38,5,54,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56770-53-6,192.168.1.66,56770,1.1.1.1,53,6,15/06/2025 07:40:35 PM,53490,4,5,44.0,109.0,42.0,0.0,11.0,20.6881608655772,109.0,0.0,21.8,48.746281909495416,2860.347728547392,168.25574873808188,6686.249999999999,12501.94815390214,32145.0,0.0,32936.0,10978.666666666666,18757.77346417568,32638.0,54.0,52997.0,13249.249999999998,16076.770019192289,32549.0,0.0,0,0,0,0,80,124,74.78033277248083,93.47541596560104,0.0,109.0,15.3,35.44651683248377,1256.4555555555555,0,1,0,0,0,0,0,0,1.0,17.0,11.0,21.8,0,0,0,0,0,0,4,44,5,109,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56775-53-6,192.168.1.66,56775,1.1.1.1,53,6,15/06/2025 07:40:35 PM,52936,4,5,38.0,95.0,36.0,0.0,9.5,17.69180601295413,95.0,0.0,19.0,42.485291572496,2512.467885748829,170.0166238476651,6617.0,12235.765770886594,30818.0,0.0,31715.0,10571.666666666666,18122.103777799457,31497.0,17.0,52453.0,13113.25,15564.486828996323,31086.0,0.0,0,0,0,0,80,124,75.56294393229561,94.4536799153695,0.0,95.0,13.3,30.833063061878523,950.6777777777778,0,1,0,0,0,0,0,0,1.0,14.777777777777779,9.5,19.0,0,0,0,0,0,0,4,38,5,95,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56774-53-6,192.168.1.66,56774,1.1.1.1,53,6,15/06/2025 07:40:35 PM,55247,4,5,40.0,142.0,38.0,0.0,10.0,18.690461025168247,142.0,0.0,28.4,63.50433056099403,3294.2965228881208,162.90477310985213,6905.875,12450.643281573848,31776.0,0.0,33872.0,11290.666666666666,19361.408273504625,33647.0,13.0,53376.0,13344.0,16025.619010405391,32083.0,0.0,0,0,0,0,80,124,72.4021213821565,90.50265172769562,0.0,142.0,18.2,45.0920047113553,2033.2888888888888,0,1,0,0,0,0,0,0,1.0,20.22222222222222,10.0,28.4,0,0,0,0,0,0,4,40,5,142,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56779-53-6,192.168.1.66,56779,1.1.1.1,53,6,15/06/2025 07:40:35 PM,55697,4,5,38.0,95.0,36.0,0.0,9.5,17.69180601295413,95.0,0.0,19.0,42.485291572496,2387.9203547767383,161.5885954360199,6962.125,12245.294518274588,31575.0,0.0,34711.0,11570.333333333334,19672.50523785248,34285.0,12.0,53475.0,13368.750000000002,15839.539584533384,32129.0,0.0,0,0,0,0,80,124,71.81715352711994,89.77144190889993,0.0,95.0,13.3,30.833063061878523,950.6777777777778,0,1,0,0,0,0,0,0,1.0,14.777777777777779,9.5,19.0,0,0,0,0,0,0,4,38,5,95,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56762-53-6,192.168.1.66,56762,1.1.1.1,53,6,15/06/2025 07:40:35 PM,74385,4,5,38.0,63.0,36.0,0.0,9.5,17.69180601295413,63.0,0.0,12.6,28.17445651649735,1357.8006318478187,120.99213551119176,9298.125,16543.377055810408,48220.0,18.0,66086.0,22028.666666666668,37691.40938374862,65550.0,18.0,71960.0,17990.0,21013.375502284252,48220.0,475.0,0,0,0,0,80,124,53.774282449418564,67.2178530617732,0.0,63.0,10.1,21.727862297059968,472.1000000000001,0,1,0,0,0,0,0,0,1.0,11.222222222222221,9.5,12.6,0,0,0,0,0,0,4,38,5,63,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56783-53-6,192.168.1.66,56783,1.1.1.1,53,6,15/06/2025 07:40:35 PM,63239,4,5,44.0,189.0,42.0,0.0,11.0,20.6881608655772,189.0,0.0,37.8,84.52336954949205,3684.435237748857,142.3172409430889,7904.874999999999,12514.224699887953,33250.0,21.0,41791.0,13930.333333333334,23903.990761655958,41532.0,21.0,61492.0,15373.0,14961.092272959217,33606.0,1005.0,0,0,0,0,80,124,63.25210708581729,79.06513385727162,0.0,189.0,23.3,59.68444800225041,3562.2333333333336,0,1,0,0,0,0,0,0,1.0,25.88888888888889,11.0,37.8,0,0,0,0,0,0,4,44,5,189,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56778-53-6,192.168.1.66,56778,1.1.1.1,53,6,15/06/2025 07:40:35 PM,64003,4,5,38.0,54.0,36.0,0.0,9.5,17.69180601295413,54.0,0.0,10.8,24.14953415699773,1437.4326203459211,140.61840851210098,8000.375,12602.023793678083,33512.0,0.0,42740.0,14246.666666666666,24339.743349783563,42351.0,13.0,62124.0,15531.0,15134.111822854577,33985.0,0.0,0,0,0,0,80,124,62.49707044982266,78.12133806227833,0.0,54.0,9.2,19.349418595916518,374.4,0,1,0,0,0,0,0,0,1.0,10.222222222222221,9.5,10.8,0,0,0,0,0,0,4,38,5,54,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56761-53-6,192.168.1.66,56761,1.1.1.1,53,6,15/06/2025 07:40:35 PM,75259,4,5,38.0,63.0,36.0,0.0,9.5,17.69180601295413,63.0,0.0,12.6,28.17445651649735,1342.0321821974778,119.58702613640892,9407.375,17769.15705804784,51453.0,18.0,69449.0,23149.666666666668,39997.690962520996,69335.0,18.0,73106.0,18276.5,22965.00191595899,51453.0,477.0,0,0,0,0,80,124,53.14978939395952,66.4372367424494,0.0,63.0,10.1,21.727862297059968,472.1000000000001,0,1,0,0,0,0,0,0,1.0,11.222222222222221,9.5,12.6,0,0,0,0,0,0,4,38,5,63,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-56760-53-6,192.168.1.66,56760,1.1.1.1,53,6,15/06/2025 07:40:35 PM,75724,4,5,38.0,54.0,36.0,0.0,9.5,17.69180601295413,54.0,0.0,10.8,24.14953415699773,1214.9384607257937,118.85267550578416,9465.5,17937.4991169736,51830.0,0.0,70282.0,23427.333333333332,40327.261428633276,69993.0,14.0,73316.0,18329.0,23320.932414178184,51830.0,0.0,0,0,0,0,80,124,52.823411335904076,66.0292641698801,0.0,54.0,9.2,19.349418595916518,374.4,0,1,0,0,0,0,0,0,1.0,10.222222222222221,9.5,10.8,0,0,0,0,0,0,4,38,5,54,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
