Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,16/06/2025 11:58:22 AM,100001950,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049999025019012135,2.50004875E7,815734.1896232706,2.5999889E7,2.4001757E7,7.5001246E7,2.5000415333333332E7,999066.2495211883,2.5999889E7,2.4001757E7,0,0,0,0,0,0,0,0,0,0,0,0.039999220015209704,0.009999805003802426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.50004875E7,815734.1896232706,2.5999889E7,2.4001757E7,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,16/06/2025 11:58:19 AM,110146466,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13618230838200474,7867604.714285714,1.3577521807331478E7,4.9672408E7,238.0,1.00496221E8,7730478.53846154,1.4121838957615148E7,4.9672408E7,238.0,0,0,0,0,0,0,0,0,0,0,0,0.1271034878232044,0.009078820558800316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,1041697.5,1427874.8254373234,3151170.0,238.0,2.04073932E7,1.7005006120588645E7,4.9672408E7,8014183.0,No Label
134.221.96.12-147.180.0.20-0-0-0,134.221.96.12,0,147.180.0.20,0,0,16/06/2025 11:58:29 AM,63502778,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417260832274141,7937847.249999999,2.2108383453135032E7,6.2652525E7,0.0,6.3268466E7,9038352.285714285,2.364191933019456E7,6.2652525E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1259787406465903,0.015747342580823786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,580091.0,0.0,580091.0,580091.0,6.2652525E7,0.0,6.2652525E7,6.2652525E7,No Label
134.221.96.4-153.251.0.20-0-0-0,134.221.96.4,0,153.251.0.20,0,0,16/06/2025 11:58:29 AM,63236435,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162733636075468,6.3236435E7,0.0,6.3236435E7,6.3236435E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01581366818037734,0.01581366818037734,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.3236435E7,0.0,6.3236435E7,6.3236435E7,No Label
134.221.96.5-3.193.0.20-0-0-0,134.221.96.5,0,3.193.0.20,0,0,16/06/2025 11:58:29 AM,63236168,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06325493979964124,2.1078722666666668E7,3.528611860967496E7,6.1818972E7,175466.0,6.1994438E7,3.0997219E7,4.358854110871363E7,6.1818972E7,175466.0,0,0,0,0,0,0,0,0,0,0,0,0.04744120484973093,0.01581373494991031,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,1417196.0,0.0,1417196.0,1417196.0,6.1818972E7,0.0,6.1818972E7,6.1818972E7,No Label
134.221.96.8-204.151.0.20-0-0-0,134.221.96.8,0,204.151.0.20,0,0,16/06/2025 11:58:29 AM,63235397,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162785551895879,6.3235397E7,0.0,6.3235397E7,6.3235397E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015813927759479394,0.015813927759479394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.3235397E7,0.0,6.3235397E7,6.3235397E7,No Label
134.221.96.5-3.193.0.45-0-0-0,134.221.96.5,0,3.193.0.45,0,0,16/06/2025 11:58:29 AM,63235355,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162787652571888,6.3235355E7,0.0,6.3235355E7,6.3235355E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01581393826285944,0.01581393826285944,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.3235355E7,0.0,6.3235355E7,6.3235355E7,No Label
134.221.96.8-204.151.0.58-0-0-0,134.221.96.8,0,204.151.0.58,0,0,16/06/2025 11:58:29 AM,63236437,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162733536046631,6.3236437E7,0.0,6.3236437E7,6.3236437E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015813667680233155,0.015813667680233155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.3236437E7,0.0,6.3236437E7,6.3236437E7,No Label
134.221.96.4-153.251.0.48-0-0-0,134.221.96.4,0,153.251.0.48,0,0,16/06/2025 11:58:29 AM,63238046,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316265306489704,6.3238046E7,0.0,6.3238046E7,6.3238046E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158132653244852,0.0158132653244852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.3238046E7,0.0,6.3238046E7,6.3238046E7,No Label
134.221.98.137-119.183.4.184-0-0-0,134.221.98.137,0,119.183.4.184,0,0,16/06/2025 11:58:33 AM,60282651,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14929668570813184,7535331.375,1.5955217359688621E7,4.4781487E7,91.0,6.0282248E7,8611749.714285715,1.6916938485139333E7,4.4781487E7,91.0,0,0,0,0,0,0,0,0,0,0,0,0.13270816507389496,0.01658852063423687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,155226.0,219377.05043600162,310349.0,103.0,2.9986054E7,2.092390200978245E7,4.4781487E7,1.5190621E7,No Label
134.221.98.137-119.183.0.32-0-0-0,134.221.98.137,0,119.183.0.32,0,0,16/06/2025 11:58:33 AM,119862403,117,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844621586637138,1024464.9829059831,2380864.331428758,1.7190965E7,0.0,1.19862302E8,1033295.7068965515,2389268.3407207616,1.7190965E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.9761192590140213,0.00834289964969249,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,117,0,1,0,-1,-1,0,0,1.22754144E7,1.5103200753410261E7,3.8553226E7,101.0,9637253.833333334,5047503.934243833,1.7190965E7,6408443.0,No Label
134.221.98.141-141.162.4.210-0-0-0,134.221.98.141,0,141.162.4.210,0,0,16/06/2025 11:58:35 AM,99438990,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05028208753930425,2.48597475E7,412865.31755727116,2.5437021E7,2.4538532E7,7.4562071E7,2.4854023666666668E7,505460.2675328036,2.5437021E7,2.4538532E7,0,0,0,0,0,0,0,0,0,0,0,0.0402256700314434,0.01005641750786085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.48597475E7,412865.31755727116,2.5437021E7,2.4538532E7,No Label
134.221.102.0-203.29.0.20-0-0-0,134.221.102.0,0,203.29.0.20,0,0,16/06/2025 11:58:40 AM,89999463,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444470963121191,2.9999821E7,1281.3855781926063,3.0001074E7,2.9998513E7,5.9999587E7,2.99997935E7,1810.9004666187482,3.0001074E7,2.9998513E7,0,0,0,0,0,0,0,0,0,0,0,0.03333353222340893,0.011111177407802977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,2.9999821E7,1281.3855781926063,3.0001074E7,2.9998513E7,No Label
134.221.98.141-141.162.2.71-0-0-0,134.221.98.141,0,141.162.2.71,0,0,16/06/2025 11:58:12 AM,75727737,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052820804614826924,2.5242579E7,2.2344584566413023E7,4.8192942E7,3557545.0,2.7534795E7,1.37673975E7,1.443891187532885E7,2.397725E7,3557545.0,0,0,0,0,0,0,0,0,0,0,0,0.0396156034611202,0.013205201153706731,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,3557545.0,0.0,3557545.0,3557545.0,3.6085096E7,1.712308002432483E7,4.8192942E7,2.397725E7,No Label
134.221.96.0-121.67.0.20-0-0-0,134.221.96.0,0,121.67.0.20,0,0,16/06/2025 11:58:20 AM,117602767,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04251600644736531,2.940069175E7,6510524.1007172065,3.6130376E7,2.0729579E7,8.1472391E7,2.7157463666666668E7,5778230.93134026,3.1920495E7,2.0729579E7,0,0,0,0,0,0,0,0,0,0,0,0.03401280515789225,0.008503201289473062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.940069175E7,6510524.1007172065,3.6130376E7,2.0729579E7,No Label
192.168.1.65-224.0.0.251-5353-5353-17,192.168.1.65,5353,224.0.0.251,5353,17,16/06/2025 11:58:39 AM,108845029,11,1,638.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,6.394412371372514,0.11024848916159506,9895002.636363637,1.265258801222042E7,3.1093185E7,998059.0,1.07838964E8,1.07838964E7,1.2969902340660173E7,3.1093185E7,998059.0,0,0,0,0,0,0,0,0,0,88,8,0.10106111506479548,0.009187374096799589,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.833333333333336,58.0,58.0,0,0,0,0,0,0,11,638,1,58,-1,-1,11,0,3128466.0,2653963.2655233443,6499229.0,1003510.0,2.408279125E7,1.0388357350175416E7,3.1093185E7,9018080.0,No Label
134.221.96.0-121.67.0.92-0-0-0,134.221.96.0,0,121.67.0.92,0,0,16/06/2025 11:58:20 AM,117598777,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04251744896972866,2.939969425E7,6507786.440355193,3.6127522E7,2.0732701E7,8.1471255E7,2.7157085E7,5775045.371319,3.1917378E7,2.0732701E7,0,0,0,0,0,0,0,0,0,0,0,0.034013959175782926,0.008503489793945732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.939969425E7,6507786.440355193,3.6127522E7,2.0732701E7,No Label
192.168.1.66-52.123.164.85-49897-443-6,52.123.164.85,443,192.168.1.66,49897,6,16/06/2025 11:58:33 AM,109970263,4,8,94.0,116.0,47.0,0.0,23.5,27.135462651912412,58.0,0.0,14.499999999999998,26.848782893403992,1.909607145342555,0.10912040830528885,9997296.636363635,1.3947187821731105E7,3.0266314E7,20.0,8.5276054E7,2.8425351333333332E7,3189673.4000861803,3.0306396E7,2.4742518E7,1.09970263E8,1.571003757142857E7,1.4815646857002351E7,3.0266355E7,20.0,0,0,0,0,80,160,0.036373469435096284,0.07274693887019257,0.0,58.0,16.153846153846153,25.419304192700192,646.1410256410256,0,0,0,0,1,0,0,0,2.0,17.5,23.5,14.5,0,0,0,0,0,0,4,94,8,116,-1,251,2,0,43580.75,50300.17461450805,88514.0,20.0,2.7448979E7,3206888.5982406684,3.0266314E7,2.4648499E7,No Label
134.221.104.0-0.0.0.36-0-0-0,134.221.104.0,0,0.0.0.36,0,0,16/06/2025 11:58:29 AM,118403018,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591201146578882,1.9733836333333332E7,1.6744747275124814E7,5.0395724E7,25633.0,9.8428669E7,1.96857338E7,1.8720733098142862E7,5.0395724E7,25633.0,0,0,0,0,0,0,0,0,0,0,0,0.0506743839924756,0.008445730665412599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,25633.0,0.0,25633.0,25633.0,2.3675477E7,1.529572548283822E7,5.0395724E7,1.1428365E7,No Label
