Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,16/06/2025 05:01:57 PM,119557480,89,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7527759869144114,1343342.4719101125,2022584.0825822866,5540811.0,0.0,1.19555373E8,1358583.7840909092,2029028.2082484113,5540811.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.744411809282029,0.008364177632382348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,89,0,1,0,-1,-1,0,0,5316090.899999999,4264308.360717688,1.0052289E7,4195.0,5196459.4,218516.11204678757,5540811.0,5040881.0,No Label
134.221.104.0-0.0.0.33-0-0-0,134.221.104.0,0,0.0.0.33,0,0,16/06/2025 05:01:58 PM,118170126,71,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092910487376479,1664367.971830986,2227475.242393581,6718250.0,0.0,1.15906304E8,1655804.3428571431,2242380.781409432,6718250.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.6008286730607362,0.008462375676911778,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,71,0,1,0,-1,-1,0,0,8150937.5,2708733.5897083534,1.3643497E7,6430048.0,6526642.4,116608.81631734947,6718250.0,6402528.0,No Label
134.221.96.0-0.0.0.52-0-0-0,134.221.96.0,0,0.0.0.52,0,0,16/06/2025 05:01:59 PM,119020979,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21004700356228795,4959207.458333334,5005351.058315481,9976328.0,56128.0,1.18941619E8,5171374.7391304355,5006283.083231948,9976328.0,56128.0,0,0,0,0,0,0,0,0,0,0,0,0.20164512341979643,0.008401880142491519,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,66587.16666666667,9149.081899625808,79360.0,56128.0,9851827.749999998,395989.16256523156,9976328.0,8594654.0,No Label
192.168.1.66-74.125.250.129-57069-19302-17,192.168.1.66,57069,74.125.250.129,19302,17,16/06/2025 05:01:59 PM,110396313,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.6523626835254905,0.2173985647509804,4799839.695652174,5105039.49645944,1.0028369E7,16607.0,1.0034436E8,1.0034436E7,6714.219504570303,1.0047306E7,1.0030537E7,1.10396313E8,9199692.75,2891588.08985541,1.0053299E7,17710.0,0,0,0,0,88,104,0.09964100884419935,0.11775755590678105,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,19455.636363636364,2838.0129059864144,24971.0,16607.0,1.0014674727272727E7,7335.399049689276,1.0028369E7,1.0005868E7,No Label
134.221.96.11-17.81.0.20-0-0-0,134.221.96.11,0,17.81.0.20,0,0,16/06/2025 05:01:57 PM,93004388,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04300872341636181,3.1001462666666668E7,2919.754156317503,3.1004827E7,3.0999591E7,6.2004418E7,3.1002209E7,3702.4111062927627,3.1004827E7,3.0999591E7,0,0,0,0,0,0,0,0,0,0,0,0.03225654256227136,0.010752180854090453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.1001462666666668E7,2919.754156317503,3.1004827E7,3.0999591E7,No Label
192.168.1.66-54.195.199.165-55270-443-6,54.195.199.165,443,192.168.1.66,55270,6,16/06/2025 05:01:57 PM,93003498,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860182699794797,1.3286214E7,1.6570786322300954E7,3.100388E7,12.0,6.2003807E7,3.10019035E7,2837.619512901615,3.100391E7,3.0999897E7,9.3003498E7,2.32508745E7,1.550057045735484E7,3.1003928E7,19.0,0,0,0,0,60,100,0.03225685124230489,0.05376141873717481,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,5,0,-1,253,0,0,20.333333333333332,9.073771725877465,30.0,12.0,3.1001129666666668E7,2385.430848575019,3.100388E7,3.0999624E7,No Label
134.221.98.138-157.248.0.42-0-0-0,134.221.98.138,0,157.248.0.42,0,0,16/06/2025 05:02:01 PM,104991574,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07619659078546627,1.4998796285714285E7,5115.672152457374,1.5006971E7,1.4990929E7,9.0000645E7,1.50001075E7,4118.512534884466,1.5006971E7,1.4995383E7,0,0,0,0,0,0,0,0,0,0,0,0.06667201693728299,0.009524573848183284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.4998796285714285E7,5115.672152457374,1.5006971E7,1.4990929E7,No Label
134.221.96.11-17.81.0.60-0-0-0,134.221.96.11,0,17.81.0.60,0,0,16/06/2025 05:01:57 PM,93004118,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04300884827486886,3.1001372666666668E7,4992.9447556861005,3.1007138E7,3.0998476E7,6.2005642E7,3.1002821E7,6105.159948764652,3.1007138E7,3.0998504E7,0,0,0,0,0,0,0,0,0,0,0,0.03225663620615164,0.010752212068717215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.1001372666666668E7,4992.9447556861005,3.1007138E7,3.0998476E7,No Label
134.221.98.138-157.248.0.32-0-0-0,134.221.98.138,0,157.248.0.32,0,0,16/06/2025 05:02:00 PM,119992792,104,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8750525614905269,1153776.8461538462,1725030.5515488833,6415948.0,0.0,1.18461451E8,1150111.1747572816,1733058.8759124402,6415948.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.8667187275715695,0.008333833918957399,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,104,0,1,0,-1,-1,0,0,8690252.375,1308770.073207223,1.0562963E7,7063951.0,6308846.625,186980.4224312096,6415948.0,5965686.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/06/2025 05:01:57 PM,119591570,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2174066282431111,4783662.799999999,830636.2931625069,5543195.0,2012476.0,1.14090047E8,4753751.958333334,834635.1602561849,5543195.0,2012476.0,0,0,0,0,0,0,0,0,0,0,0,0.2090448348491453,0.008361793393965812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,5284664.5,1962386.8149853381,9253573.0,4037875.0,5180935.1875,203749.87391087116,5543195.0,5048034.0,No Label
192.168.1.66-54.204.24.43-55725-443-6,54.204.24.43,443,192.168.1.66,55725,6,16/06/2025 05:02:03 PM,107223394,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14922116716432238,7148226.266666668,7909938.633115976,1.5327657E7,12.0,9.1911011E7,1.5318501833333332E7,6640.791501520243,1.5327677E7,1.5311218E7,1.07223394E8,1.340292425E7,5415597.7035008995,1.5327677E7,12.0,0,0,0,0,140,180,0.06528426063439104,0.08393690652993133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,9,0,-1,255,0,0,50.285714285714285,80.25109404387018,232.0,12.0,1.531757457142857E7,6513.978939100485,1.5327657E7,1.5311191E7,No Label
192.168.1.79-224.0.0.251-5353-5353-17,192.168.1.79,5353,224.0.0.251,5353,17,16/06/2025 05:02:02 PM,94360477,7,1,406.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,4.917312997474568,0.08478125857714772,1.3480068142857144E7,1.5562722852398723E7,3.0269978E7,999670.0,9.3360807E7,1.55601345E7,1.5946596259882567E7,3.0269978E7,1002781.0,0,0,0,0,0,0,0,0,0,56,8,0.07418360125500426,0.010597657322143465,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,65.25,58.0,58.0,0,0,0,0,0,0,7,406,1,58,-1,-1,7,0,1001957.0,2006.20462565512,1003420.0,999670.0,3.0116908E7,189383.71810691647,3.0269978E7,2.990512E7,No Label
192.168.1.66-52.182.143.210-55756-443-6,192.168.1.66,55756,52.182.143.210,443,6,16/06/2025 05:02:06 PM,92146909,15,20,1615.0,6997.0,746.0,0.0,107.66666666666669,245.8857651915001,1412.0,0.0,349.8499999999999,571.9068082899705,93.45945613867526,0.37982825880789994,2710203.205882353,7840527.639403025,3.0576822E7,8.0,9.1633218E7,6545229.857142857,1.1415658116367785E7,3.0616232E7,120.0,9.2146909E7,4849837.315789473,1.0135207226013323E7,3.0619544E7,87.0,0,0,0,0,300,448,0.16278353948909996,0.21704471931879996,0.0,1412.0,239.22222222222217,466.6754216865822,217785.9492063493,0,1,0,0,0,0,0,0,1.0,246.05714285714285,107.66666666666667,349.85,0,0,0,0,0,0,15,1615,20,6997,-1,16382,7,0,482971.0,803893.1216229348,1675064.0,19.0,2.248968225E7,9213745.58071408,3.0576822E7,1.4382004E7,No Label
192.168.1.66-52.182.143.210-55757-443-6,192.168.1.66,55757,52.182.143.210,443,6,16/06/2025 05:02:07 PM,91559950,10,15,790.0,6670.0,714.0,0.0,78.99999999999999,224.3172356780063,1412.0,0.0,444.6666666666667,632.8996384743416,81.47667184178235,0.2730451469228631,3814997.9166666665,9103365.267545436,3.0207173E7,0.0,9.1039468E7,1.0115496444444444E7,1.298836139260752E7,3.0207191E7,199.0,9.155995E7,6539996.428571429,1.1340701261826387E7,3.0207318E7,0.0,0,0,0,0,200,348,0.10921805876914524,0.16382708815371785,0.0,1412.0,286.9230769230769,527.204774111686,277944.87384615385,0,1,0,0,0,0,0,0,1.0,298.4,79.0,444.6666666666667,0,0,0,0,0,0,10,790,15,6670,-1,16383,4,0,323979.5,492754.6518978791,1040763.0,18.0,2.250079275E7,8752041.226507958,3.0207173E7,1.4793381E7,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,16/06/2025 05:02:00 PM,102668492,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818060598377154,1.7111415333333332E7,1.6296947307091456E7,3.7003113E7,0.0,8.2356763E7,1.64713526E7,1.8136028014511015E7,3.7003113E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.058440519414661316,0.00974008656911022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,113.0,0.0,113.0,113.0,2.566709475E7,1.224141405604909E7,3.7003113E7,1.0961665E7,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,16/06/2025 05:02:00 PM,102749148,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043812567672094,5137457.399999999,1.1566546570721373E7,3.6918222E7,0.0,1.02713378E8,5405967.263157895,1.181928255993309E7,3.6918222E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.19464881596877084,0.009732440798438543,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,71849.25,6564.410172792882,81620.0,67533.0,2.55958935E7,1.2236184317275342E7,3.6918222E7,1.0894864E7,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,16/06/2025 05:02:01 PM,109525185,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18260640235394263,5764483.421052632,6607771.884192981,2.0107562E7,133381.0,8.9417623E7,4967645.722222222,5784231.496428644,1.8981328E7,133381.0,0,0,0,0,0,0,0,0,0,0,0,0.1734760822362455,0.00913032011769713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,1,0,-1,-1,0,0,1788380.0,1221260.7271745047,2997349.0,189157.0,1.2349363125E7,5019667.173593583,2.0107562E7,6547684.0,No Label
134.221.104.0-0.0.0.37-0-0-0,134.221.104.0,0,0.0.0.37,0,0,16/06/2025 05:02:01 PM,102670769,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029219611669607733,5.13353845E7,5.710803173495042E7,9.1716861E7,1.0953908E7,1.0953908E7,1.0953908E7,0.0,1.0953908E7,1.0953908E7,0,0,0,0,0,0,0,0,0,0,0,0.01947974111307182,0.00973987055653591,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.13353845E7,5.710803173495042E7,9.1716861E7,1.0953908E7,No Label
134.221.96.0-0.0.0.35-0-0-0,134.221.96.0,0,0.0.0.35,0,0,16/06/2025 05:02:02 PM,53920152,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09272970892218553,1.3480038E7,8216007.274807718,2.0610514E7,1656850.0,3.3309638E7,1.1103212666666668E7,8207214.589523618,1.6484456E7,1656850.0,0,0,0,0,0,0,0,0,0,0,0,0.07418376713774842,0.018545941784437105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,1.7421100666666668E7,2839421.359005622,2.0610514E7,1.5168332E7,No Label
192.168.1.66-69.173.144.139-53248-443-6,69.173.144.139,443,192.168.1.66,53248,6,16/06/2025 05:01:57 PM,105081204,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.0285493493203599,0.1141973972814396,9552836.727272727,1.2121264097202381E7,3.0231159E7,16.0,9.031051E7,2.25776275E7,8747327.78346372,3.0231159E7,1.4926025E7,1.0492924E8,1.7488206666666664E7,1.1460499600894922E7,3.0387413E7,16.0,0,0,0,0,100,140,0.0475822488672665,0.0666151484141731,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,255,0,0,61981.6,84823.44582896878,156204.0,16.0,2.09238664E7,8425586.191987315,3.0231159E7,1.4614474E7,No Label
192.168.1.66-69.173.158.64-53087-443-6,69.173.158.64,443,192.168.1.66,53087,6,16/06/2025 05:02:00 PM,104636517,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028670679089977738,0.11468271635991095,9512410.636363637,1.2216824409386486E7,3.0518835E7,11.0,9.0156893E7,2.253922325E7,9176656.552176192,3.0518835E7,1.4551722E7,1.04554796E8,1.7425799333333332E7,1.1615562432451451E7,3.0591294E7,15.0,0,0,0,0,100,140,0.047784465149962894,0.06689825120994805,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,250,0,0,28574.4,39097.10788280893,72405.0,11.0,2.08823848E7,8767363.542499632,3.0518835E7,1.4407204E7,No Label
192.168.1.65-224.0.0.251-5353-5353-17,192.168.1.65,5353,224.0.0.251,5353,17,16/06/2025 05:02:10 PM,95666189,7,1,406.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,4.850198433220748,0.08362411091759911,1.366659842857143E7,1.5794941496341037E7,3.0754782E7,1000035.0,9.4662386E7,1.5777064333333332E7,1.6185241889821673E7,3.0754782E7,1000035.0,0,0,0,0,0,0,0,0,0,56,8,0.07317109705289922,0.010453013864699889,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,65.25,58.0,58.0,0,0,0,0,0,0,7,406,1,58,-1,-1,7,0,1003106.0,2788.6130961465415,1005480.0,1000035.0,3.0550728666666668E7,348791.3812787428,3.0754782E7,3.0147991E7,No Label
