Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-69.41.167.171-55489-443-6,69.41.167.171,443,192.168.1.66,55489,6,16/06/2025 04:52:41 PM,131,1,3,24.0,39.0,24.0,24.0,24.0,0.0,39.0,0.0,13.0,22.516660498395403,480916.03053435107,30534.351145038167,43.66666666666667,42.099089459670424,84.0,0.0,0,0,0,0,0,131.0,65.5,26.16295090390226,84.0,47.0,0,1,0,0,20,60,7633.587786259542,22900.763358778622,0.0,39.0,20.4,19.603571103245446,384.29999999999995,0,0,0,1,1,0,0,0,3.0,25.5,24.0,13.0,0,0,0,0,0,0,1,24,3,39,-1,511,1,0,0,0,0,0,0,0,0,0,No Label
174.129.243.153-192.168.1.66-443-55531-6,174.129.243.153,443,192.168.1.66,55531,6,16/06/2025 04:52:41 PM,0,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,40,20,0.0,0.0,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,187,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-69.41.167.171-55489-443-6,69.41.167.171,443,192.168.1.66,55489,6,16/06/2025 04:52:41 PM,299913,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.337201121658614,99971.0,116740.94729356962,228276.0,16.0,0,0,0,0,0,299913.0,149956.5,212047.88864900306,299897.0,16.0,0,0,0,0,20,60,3.3343002804146535,10.002900841243962,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
174.129.243.153-192.168.1.66-443-55528-6,174.129.243.153,443,192.168.1.66,55528,6,16/06/2025 04:52:41 PM,141,1,3,24.0,39.0,24.0,24.0,24.0,0.0,39.0,0.0,13.0,22.516660498395403,446808.5106382978,28368.79432624113,47.0,51.21523210920751,106.0,14.0,0,0,0,0,0,141.0,70.5,70.0035713374682,120.0,21.0,0,1,0,0,20,60,7092.198581560283,21276.59574468085,0.0,39.0,20.4,19.603571103245446,384.29999999999995,0,0,0,1,1,0,0,0,3.0,25.5,24.0,13.0,0,0,0,0,0,0,1,24,3,39,-1,253,1,0,0,0,0,0,0,0,0,0,No Label
174.129.243.153-192.168.1.66-443-55528-6,192.168.1.66,55528,174.129.243.153,443,6,16/06/2025 04:52:41 PM,90,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,22222.222222222223,90.0,0.0,90.0,90.0,0,0,0,0,0,90.0,90.0,0.0,90.0,90.0,0,0,0,0,0,40,0.0,22222.222222222223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,425,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55560-443-6,44.227.111.92,443,192.168.1.66,55560,6,16/06/2025 04:52:36 PM,4998545,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,6.201804725175026,0.6001746508233896,2499272.5,3477095.0660015754,4957950.0,40595.0,0,0,0,0,0,40595.0,40595.0,0.0,40595.0,40595.0,0,1,0,0,20,40,0.20005821694112988,0.40011643388225976,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,65210,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55562-443-6,44.227.111.92,443,192.168.1.66,55562,6,16/06/2025 04:52:36 PM,4999845,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,6.200192205958385,0.6000186005766179,2499922.5,3477878.5403151303,4959154.0,40691.0,0,0,0,0,0,40691.0,40691.0,0.0,40691.0,40691.0,0,1,0,0,20,40,0.20000620019220597,0.40001240038441194,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,65359,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55559-443-6,44.227.111.92,443,192.168.1.66,55559,6,16/06/2025 04:52:36 PM,4998717,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,6.2015913283348505,0.6001539995162759,2499358.5,3477358.1097241766,4958222.0,40495.0,0,0,0,0,0,40495.0,40495.0,0.0,40495.0,40495.0,0,1,0,0,20,40,0.20005133317209195,0.4001026663441839,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55553-443-6,44.227.111.92,443,192.168.1.66,55553,6,16/06/2025 04:52:36 PM,4998789,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,6.201502003785317,0.6001453552050307,2499394.5,3477202.5462323157,4958148.0,40641.0,0,0,0,0,0,40641.0,40641.0,0.0,40641.0,40641.0,0,1,0,0,20,40,0.2000484517350102,0.4000969034700204,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,64912,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55563-443-6,44.227.111.92,443,192.168.1.66,55563,6,16/06/2025 04:52:36 PM,4998783,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,6.201509447399497,0.6001460755547899,2499391.5,3477912.481440627,4958647.0,40136.0,0,0,0,0,0,40136.0,40136.0,0.0,40136.0,40136.0,0,1,0,0,20,40,0.20004869185159666,0.4000973837031933,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,65359,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55561-443-6,44.227.111.92,443,192.168.1.66,55561,6,16/06/2025 04:52:36 PM,4999960,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,6.200049600396803,0.6000048000384003,2499980.0,3478768.787752644,4959841.0,40119.0,0,0,0,0,0,40119.0,40119.0,0.0,40119.0,40119.0,0,1,0,0,20,40,0.20000160001280012,0.40000320002560025,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-67.22.52.22-55557-443-6,67.22.52.22,443,192.168.1.66,55557,6,16/06/2025 04:52:42 PM,148,0,2,0.0,39.0,0,0,0,0,39.0,0.0,19.5,27.577164466275352,263513.51351351355,13513.513513513513,148.0,0.0,148.0,148.0,0,0,0,0,0,148.0,148.0,0.0,148.0,148.0,0,1,0,0,0,40,0.0,13513.513513513513,0.0,39.0,26.0,22.516660498395403,507.0,0,0,0,1,1,0,0,0,0.0,39.0,0.0,19.5,0,0,0,0,0,0,0,0,2,39,-1,4093,0,0,0,0,0,0,0,0,0,0,No Label
174.129.243.153-192.168.1.66-443-55531-6,192.168.1.66,55531,174.129.243.153,443,6,16/06/2025 04:52:41 PM,1776513,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1258009370041198,1776513.0,0.0,1776513.0,1776513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.5629004685020599,0.5629004685020599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55561-443-6,192.168.1.66,55561,44.227.111.92,443,6,16/06/2025 04:52:41 PM,1258400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589319771137953,1258400.0,0.0,1258400.0,1258400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.7946598855689765,0.7946598855689765,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55559-443-6,192.168.1.66,55559,44.227.111.92,443,6,16/06/2025 04:52:41 PM,1266063,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5797002202891959,1266063.0,0.0,1266063.0,1266063.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.7898501101445979,0.7898501101445979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55562-443-6,192.168.1.66,55562,44.227.111.92,443,6,16/06/2025 04:52:41 PM,1266230,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5794918774630202,1266230.0,0.0,1266230.0,1266230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.7897459387315101,0.7897459387315101,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65359,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55563-443-6,192.168.1.66,55563,44.227.111.92,443,6,16/06/2025 04:52:41 PM,1264775,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5813089284655373,1264775.0,0.0,1264775.0,1264775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.7906544642327686,0.7906544642327686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65359,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55560-443-6,192.168.1.66,55560,44.227.111.92,443,6,16/06/2025 04:52:41 PM,1267482,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.577931678714175,1267482.0,0.0,1267482.0,1267482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.7889658393570875,0.7889658393570875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65210,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-55553-443-6,192.168.1.66,55553,44.227.111.92,443,6,16/06/2025 04:52:41 PM,1264970,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5810651636007178,1264970.0,0.0,1264970.0,1264970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.7905325818003589,0.7905325818003589,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64912,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.205.156.127-55522-443-6,192.168.1.66,55522,52.205.156.127,443,6,16/06/2025 04:52:40 PM,2380058,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403156561730849,2380058.0,0.0,2380058.0,2380058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.42015782808654245,0.42015782808654245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
172.240.108.68-192.168.1.66-443-55535-6,172.240.108.68,443,192.168.1.66,55535,6,16/06/2025 04:52:43 PM,82,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,378048.78048780485,24390.243902439022,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,12195.121951219511,12195.121951219511,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,41488,0,0,0,0,0,0,0,0,0,0,No Label
172.240.108.68-192.168.1.66-443-55537-6,172.240.108.68,443,192.168.1.66,55537,6,16/06/2025 04:52:44 PM,104,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,298076.9230769231,19230.76923076923,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,9615.384615384615,9615.384615384615,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,41488,0,0,0,0,0,0,0,0,0,0,No Label
172.240.108.68-192.168.1.66-443-55538-6,172.240.108.68,443,192.168.1.66,55538,6,16/06/2025 04:52:44 PM,262,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,118320.61068702288,7633.587786259542,262.0,0.0,262.0,262.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,3816.793893129771,3816.793893129771,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,41488,0,0,0,0,0,0,0,0,0,0,No Label
185.196.197.71-192.168.1.66-443-55570-6,192.168.1.66,55570,185.196.197.71,443,6,16/06/2025 04:52:38 PM,7098969,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28173105136816345,7098969.0,0.0,7098969.0,7098969.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.14086552568408173,0.14086552568408173,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64927,0,0,0,0,0,0,0,0,0,0,No Label
172.240.108.68-192.168.1.66-443-55535-6,192.168.1.66,55535,172.240.108.68,443,6,16/06/2025 04:52:43 PM,1583144,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2633089598924672,1583144.0,0.0,1583144.0,1583144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.6316544799462336,0.6316544799462336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65348,0,0,0,0,0,0,0,0,0,0,No Label
172.240.108.68-192.168.1.66-443-55537-6,192.168.1.66,55537,172.240.108.68,443,6,16/06/2025 04:52:44 PM,1113284,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79648679043263,1113284.0,0.0,1113284.0,1113284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.898243395216315,0.898243395216315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65348,0,0,0,0,0,0,0,0,0,0,No Label
172.240.108.68-192.168.1.66-443-55538-6,192.168.1.66,55538,172.240.108.68,443,6,16/06/2025 04:52:44 PM,1086235,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8412222032985495,1086235.0,0.0,1086235.0,1086235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.9206111016492747,0.9206111016492747,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65348,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-45.135.120.169-55527-443-6,192.168.1.66,55527,45.135.120.169,443,6,16/06/2025 04:52:41 PM,4053087,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493451041144688,4053087.0,0.0,4053087.0,4053087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.246725520572344,0.246725520572344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64665,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.243.61.225-55533-443-6,192.168.1.66,55533,192.243.61.225,443,6,16/06/2025 04:52:39 PM,5770202,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466083163119766,5770202.0,0.0,5770202.0,5770202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.1733041581559883,0.1733041581559883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64266,0,0,0,0,0,0,0,0,0,0,No Label
