Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.52-0-0-0,134.221.96.0,0,0.0.0.52,0,0,16/06/2025 12:36:39 PM,110481980,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21722999533498585,4803564.347826088,4979962.467834029,9899220.0,135815.0,1.10343717E8,5015623.499999998,4989733.361844095,9899220.0,135815.0,0,0,0,0,0,0,0,0,0,0,0,0.20817874552936144,0.009051249805624412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,140507.9090909091,2240.042430604629,143574.0,135815.0,9890633.727272728,4790.831161518815,9899220.0,9879913.0,No Label
192.168.1.66-74.125.250.129-57069-19302-17,192.168.1.66,57069,74.125.250.129,19302,17,16/06/2025 12:36:39 PM,110360796,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.654181762154018,0.21746852931361604,4798295.47826087,5103306.858487533,1.0014525E7,16615.0,1.00311989E8,1.0031198899999999E7,890.2698030497435,1.0032906E7,1.00301E7,1.10360796E8,9196733.0,2889713.8223636355,1.0041961E7,20672.0,0,0,0,0,88,104,0.09967307593540736,0.1177954533782087,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,19816.818181818184,3297.855752399787,28948.0,16615.0,1.0011362363636363E7,3487.8491444651913,1.0014525E7,1.0001744E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/06/2025 12:36:38 PM,116487869,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23178379201013627,4480302.653846154,1170619.753198482,5984725.0,1012700.0,1.11144179E8,4445767.16,1181163.0910988993,5984725.0,1012700.0,0,0,0,0,0,0,0,0,0,0,0,0.22319920712087196,0.008584584889264306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,7330449.0,5230543.756979956,1.5152251E7,4146732.0,5127416.05882353,232334.03235333136,5984725.0,5017189.0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,16/06/2025 12:36:38 PM,116513918,91,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896052384059388,1280372.7252747251,1940491.6755255098,5709189.0,128.0,1.16511419E8,1294571.322222222,1946603.5231054404,5709189.0,128.0,0,0,0,0,0,0,0,0,0,0,0,0.7810225727710915,0.00858266563484716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,91,0,1,0,-1,-1,0,0,4536260.909090909,7159397.71281327,1.9540889E7,4203.0,5138963.909090909,208315.87304353673,5709189.0,5040548.0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,16/06/2025 12:36:39 PM,115221484,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20829448785783733,5009629.7391304355,4674.082070479817,5018773.0,4996832.0,1.10206236E8,5009374.363636363,4616.92192396061,5018773.0,4996832.0,0,0,0,0,0,0,0,0,0,0,0,0.1996155508637608,0.008678936994076555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,4996832.0,0.0,4996832.0,4996832.0,5010211.454545454,3838.453194505137,5018773.0,5001155.0,No Label
192.168.1.65-224.0.0.251-5353-5353-17,192.168.1.65,5353,224.0.0.251,5353,17,16/06/2025 12:36:38 PM,40059213,4,1,232.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,7.2392835076415505,0.12481523289037157,1.001480325E7,1.1851666291574739E7,2.7032059E7,972792.0,3.9086421E7,1.3028807E7,1.2497506919389524E7,2.7032059E7,3007350.0,0,0,0,0,0,0,0,0,0,32,8,0.09985218631229725,0.024963046578074313,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,69.6,58.0,58.0,0,0,0,0,0,0,4,232,1,58,-1,-1,4,0,3980142.0,0.0,3980142.0,3980142.0,1.80395355E7,1.2717348693658773E7,2.7032059E7,9047012.0,No Label
192.168.1.66-57.144.146.141-51006-443-6,192.168.1.66,51006,57.144.146.141,443,6,16/06/2025 12:36:40 PM,106473717,15,17,224.0,256.0,32.0,0.0,14.933333333333334,16.52472894381831,32.0,0.0,15.058823529411766,14.664884027138154,4.508154815333441,0.30054365435556274,3434636.0322580645,6328171.065620847,1.4967172E7,15753.0,1.06253972E8,7589569.428571427,7649842.303998094,1.4967172E7,215387.0,1.06432829E8,6652051.812500002,7621153.205033976,1.5025091E7,18722.0,0,1,0,0,300,340,0.14087983797917003,0.15966381637639268,0.0,32.0,15.51515151515152,15.354399231411687,235.75757575757578,0,0,0,1,1,0,0,0,1.0,16.0,14.933333333333334,15.058823529411764,0,0,0,0,0,0,15,224,17,256,-1,300,7,0,218399.42857142858,2136.544785172456,221446.0,215387.0,1.496114157142857E7,2768.2748452867613,1.4967172E7,1.495921E7,No Label
134.221.96.14-210.199.0.20-0-0-0,134.221.96.14,0,210.199.0.20,0,0,16/06/2025 12:36:41 PM,106351440,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522230070415596,1.5193062857142858E7,6528.633073585967,1.5207181E7,1.5188109E7,9.1160393E7,1.5193398833333334E7,7085.1582739318155,1.5207181E7,1.5188109E7,0,0,0,0,0,0,0,0,0,0,0,0.06581951311613646,0.009402787588019495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5193062857142858E7,6528.633073585967,1.5207181E7,1.5188109E7,No Label
134.221.96.14-210.199.0.48-0-0-0,134.221.96.14,0,210.199.0.48,0,0,16/06/2025 12:36:41 PM,106351420,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522231485014493,1.519306E7,8623.903679115645,1.5212427E7,1.5188129E7,9.1160733E7,1.51934555E7,9377.213205425196,1.5212427E7,1.5188129E7,0,0,0,0,0,0,0,0,0,0,0,0.0658195254938768,0.009402789356268116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.519306E7,8623.903679115645,1.5212427E7,1.5188129E7,No Label
134.221.96.15-215.227.0.20-0-0-0,134.221.96.15,0,215.227.0.20,0,0,16/06/2025 12:36:42 PM,106181115,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07534296470704795,1.5168730714285713E7,3337.497001960562,1.517276E7,1.5163794E7,9.1008355E7,1.5168059166666666E7,3094.909266306039,1.5171511E7,1.5163794E7,0,0,0,0,0,0,0,0,0,0,0,0.06592509411866695,0.009417870588380993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5168730714285713E7,3337.497001960562,1.517276E7,1.5163794E7,No Label
134.221.96.15-215.227.0.48-0-0-0,134.221.96.15,0,215.227.0.48,0,0,16/06/2025 12:36:42 PM,106174054,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07534797531607863,1.5167722E7,3216.3174076366713,1.5174211E7,1.5163806E7,9.1005812E7,1.5167635333333334E7,3514.3340573523546,1.5174211E7,1.5163806E7,0,0,0,0,0,0,0,0,0,0,0,0.0659294784015688,0.00941849691450983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5167722E7,3216.3174076366713,1.5174211E7,1.5163806E7,No Label
134.221.96.9-187.76.0.20-0-0-0,134.221.96.9,0,187.76.0.20,0,0,16/06/2025 12:36:49 PM,106212179,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07532092906219351,1.5173168428571427E7,4114.407849543246,1.5179063E7,1.5166439E7,9.1039088E7,1.5173181333333334E7,4506.952791705905,1.5179063E7,1.5166439E7,0,0,0,0,0,0,0,0,0,0,0,0.06590581292941933,0.009415116132774189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5173168428571427E7,4114.407849543246,1.5179063E7,1.5166439E7,No Label
134.221.96.6-38.251.0.20-0-0-0,134.221.96.6,0,38.251.0.20,0,0,16/06/2025 12:36:47 PM,86975044,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599020381064711,2.8991681333333332E7,9733858.573335927,4.0219926E7,2.2938362E7,4.6755118E7,2.3377559E7,621118.3539535762,2.3816756E7,2.2938362E7,0,0,0,0,0,0,0,0,0,0,0,0.034492652857985334,0.011497550952661778,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,2.8991681333333332E7,9733858.573335927,4.0219926E7,2.2938362E7,No Label
134.221.96.9-187.76.0.45-0-0-0,134.221.96.9,0,187.76.0.45,0,0,16/06/2025 12:36:49 PM,106215656,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531846340995155,1.5173665142857142E7,4190.028457682884,1.5179771E7,1.5168728E7,9.1042263E7,1.51737105E7,4588.063327810556,1.5179771E7,1.5168728E7,0,0,0,0,0,0,0,0,0,0,0,0.06590365548370761,0.009414807926243943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5173665142857142E7,4190.028457682884,1.5179771E7,1.5168728E7,No Label
134.221.96.6-38.251.0.91-0-0-0,134.221.96.6,0,38.251.0.91,0,0,16/06/2025 12:36:47 PM,86978582,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04598833308181547,2.8992860666666668E7,9736640.568230726,4.0224413E7,2.2939656E7,4.6754169E7,2.33770845E7,618617.3172685194,2.3814513E7,2.2939656E7,0,0,0,0,0,0,0,0,0,0,0,0.034491249811361605,0.011497083270453868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,2.8992860666666668E7,9736640.568230726,4.0224413E7,2.2939656E7,No Label
134.221.96.15-8.124.0.20-0-0-0,134.221.96.15,0,8.124.0.20,0,0,16/06/2025 12:36:44 PM,119355969,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16756598071773016,6281893.105263158,4623503.38311266,1.0239562E7,0.0,1.091209E8,6062272.222222222,4654449.509183969,1.0239562E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.15918768168184366,0.008378299035886508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,1,0,-1,-1,0,0,256723.5,952.4728342582795,257397.0,256050.0,9141732.461538462,2000108.0458788394,1.0239562E7,5060139.0,No Label
134.221.96.15-8.124.0.45-0-0-0,134.221.96.15,0,8.124.0.45,0,0,16/06/2025 12:36:44 PM,119356961,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216052342351444,1.19356961E7,2791769.590966691,1.725699E7,1.0232957E7,1.09116913E8,1.2124101444444442E7,2892903.0704044993,1.725699E7,1.0232957E7,0,0,0,0,0,0,0,0,0,0,0,0.08378229402137677,0.008378229402137677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,0,0,0,0,1.19356961E7,2791769.590966691,1.725699E7,1.0232957E7,No Label
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,16/06/2025 12:36:48 PM,101492393,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04926477593251742,2.537309825E7,248775.79827410195,2.5500362E7,2.4999982E7,7.6000532E7,2.5333510666666668E7,288844.31132589985,2.5500362E7,2.4999982E7,0,0,0,0,0,0,0,0,0,0,0,0.03941182074601394,0.009852955186503485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.537309825E7,248775.79827410195,2.5500362E7,2.4999982E7,No Label
150.109.28.234-192.168.1.66-443-51059-6,192.168.1.66,51059,150.109.28.234,443,6,16/06/2025 12:36:54 PM,90574953,15,21,2903.0,2902.0,854.0,0.0,193.5333333333333,298.70861737693156,1404.0,0.0,138.1904761904762,369.4826950004045,64.09056596474304,0.39746087419995685,2587855.8,7765233.041329457,3.0594969E7,0.0,9.042608E7,6459005.714285715,1.1453269227926198E7,3.0594988E7,15.0,9.0574953E7,4528747.65,9944093.593526505,3.0595055E7,0.0,0,0,0,0,300,468,0.16560869758331534,0.23185217661664148,0.0,1404.0,156.8918918918919,334.64838792909717,111989.54354354352,0,1,0,0,0,0,0,0,1.0,161.25,193.53333333333333,138.1904761904762,0,0,0,0,0,0,15,2903,21,2902,-1,501,10,0,124921.75,200738.74194314526,420828.0,13.0,2.25000665E7,9300491.895195168,3.0594969E7,1.4405676E7,No Label
192.168.1.66-52.123.164.85-49897-443-6,192.168.1.66,49897,52.123.164.85,443,6,16/06/2025 12:36:35 PM,110239753,7,6,116.0,199.0,58.0,0.0,16.57142857142857,28.30110211550746,58.0,0.0,33.166666666666664,26.041633333312,2.8574084341426276,0.11792479252017193,9186646.083333334,1.3608803399715887E7,3.0216409E7,10.0,1.10133328E8,1.8355554666666668E7,1.4341382905083464E7,3.0216426E7,105144.0,1.10199274E8,2.20398548E7,1.257515178294567E7,3.0257132E7,65702.0,0,1,0,0,140,120,0.0634979652031695,0.05442682731700243,0.0,58.0,26.642857142857142,27.935659986853704,780.4010989010991,0,0,0,1,1,0,0,0,0.0,28.692307692307693,16.571428571428573,33.166666666666664,0,0,0,0,0,0,7,116,6,199,-1,16381,2,0,52899.0,61069.15464182116,106425.0,10.0,2.748032325E7,3121851.5673011933,3.0216409E7,2.4743432E7,No Label
134.221.96.5-182.173.0.60-0-0-0,134.221.96.5,0,182.173.0.60,0,0,16/06/2025 12:37:00 PM,80000743,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037499651721984634,4.00003715E7,4536.0900013117025,4.0003579E7,3.9997164E7,4.0003579E7,4.0003579E7,0.0,4.0003579E7,4.0003579E7,0,0,0,0,0,0,0,0,0,0,0,0.02499976781465642,0.01249988390732821,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.00003715E7,4536.0900013117025,4.0003579E7,3.9997164E7,No Label
134.221.98.132-49.115.0.42-0-0-0,134.221.98.132,0,49.115.0.42,0,0,16/06/2025 12:36:47 PM,119994850,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500321888814394,1.499935625E7,1941.0290900889004,1.5001178E7,1.4995076E7,1.04995738E8,1.4999391142857142E7,2093.8392511184884,1.5001178E7,1.4995076E7,0,0,0,0,0,0,0,0,0,0,0,0.0666695279005724,0.00833369098757155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,1.499935625E7,1941.0290900889004,1.5001178E7,1.4995076E7,No Label
134.221.96.5-204.46.0.60-0-0-0,134.221.96.5,0,204.46.0.60,0,0,16/06/2025 12:37:03 PM,79999425,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750026953318727,3.99997125E7,1815.1431073058675,4.0000996E7,3.9998429E7,3.9998429E7,3.9998429E7,0.0,3.9998429E7,3.9998429E7,0,0,0,0,0,0,0,0,0,0,0,0.02500017968879151,0.012500089844395755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,3.99997125E7,1815.1431073058675,4.0000996E7,3.9998429E7,No Label
