Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-54.225.104.76-50972-443-6,192.168.1.66,50972,54.225.104.76,443,6,16/06/2025 12:16:43 PM,36796657,12,14,2974.0,4809.0,1006.0,0.0,247.8333333333333,425.60541549300063,1300.0,0.0,343.5000000000001,528.6174638402737,211.51377963492715,0.7065859270857132,1471866.2799999998,2996119.9019815964,1.0724654E7,0.0,3.1535118E7,2866828.9090909087,3942841.575007103,1.0764649E7,362.0,3.6796657E7,2830512.076923077,3873191.4646566226,1.0764945E7,0.0,0,0,0,0,240,296,0.32611658173186764,0.3804693453538456,0.0,1300.0,288.25925925925924,471.11321459778753,221947.660968661,0,1,0,0,0,0,0,0,1.0,299.34615384615387,247.83333333333334,343.5,0,0,0,0,0,0,12,2974,14,4809,-1,55068,4,0,2200515.6666666665,2704583.408327858,5303877.0,346126.0,8398376.0,2406310.5248267525,1.0724654E7,5919314.0,No Label
192.168.1.66-52.205.156.127-50992-443-6,192.168.1.66,50992,52.205.156.127,443,6,16/06/2025 12:16:55 PM,60917143,8,15,65.0,5820.0,64.0,0.0,8.125,22.57962102680835,1412.0,0.0,388.0,621.0276046314573,96.60663173254858,0.377562027162042,2768961.045454546,7506908.2457479155,3.0351376E7,0.0,6.0615527E7,8659361.0,1.1804125669616224E7,3.0351393E7,138.0,6.0917143E7,4351224.499999999,9181550.210088085,3.0351441E7,0.0,0,0,0,0,160,336,0.13132592249114505,0.246236104670897,0.0,1412.0,245.20833333333346,519.9774225171092,270376.51992753625,0,1,0,0,0,0,0,0,1.0,255.8695652173913,8.125,388.0,0,0,0,0,0,0,8,65,15,5820,-1,121,2,0,407262.6666666667,468404.3974242058,919132.0,17.0,1.9898387E7,9052583.841673216,3.0351376E7,1.4648656E7,No Label
192.168.1.66-52.205.156.127-50991-443-6,192.168.1.66,50991,52.205.156.127,443,6,16/06/2025 12:16:54 PM,61277057,12,16,528.0,5911.0,340.0,0.0,44.0,98.11403384003552,1412.0,0.0,369.4375,604.5268087521016,105.08011179453348,0.45694100485276246,2269520.6296296297,6797104.013665488,3.0001506E7,0.0,6.0962117E7,5542010.636363637,1.0151133637848673E7,3.0315716E7,88.0,6.1276116E7,4085074.3999999994,8861943.11382626,3.0001506E7,0.0,0,0,0,0,240,356,0.19583185922261248,0.26110914563015,0.0,1412.0,222.03448275862064,476.7815075182028,227320.60591133006,0,1,0,0,0,0,0,0,1.0,229.96428571428572,44.0,369.4375,0,0,0,0,0,0,12,528,16,5911,-1,202,5,0,540647.0,681268.0536903224,1305854.0,25.0,1.9884697666666668E7,8763102.182372652,3.0001506E7,1.4654242E7,No Label
134.221.96.5-182.173.0.60-0-0-0,134.221.96.5,0,182.173.0.60,0,0,16/06/2025 12:16:20 PM,79993024,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037503270285168866,3.9996512E7,1404.3140674364834,3.9997505E7,3.9995519E7,3.9997505E7,3.9997505E7,0.0,3.9997505E7,3.9997505E7,0,0,0,0,0,0,0,0,0,0,0,0.025002180190112577,0.012501090095056289,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,3.9996512E7,1404.3140674364834,3.9997505E7,3.9995519E7,No Label
162.159.136.234-192.168.1.66-443-50262-6,162.159.136.234,443,192.168.1.66,50262,6,16/06/2025 12:16:20 PM,119966740,154,127,16548.0,211.0,896.0,0.0,107.45454545454538,117.50010935381314,54.0,0.0,1.661417322834647,9.257532730753232,139.69705269977328,2.342315878551005,428452.64285714296,861735.5694928392,6263752.0,0.0,1.17653492E8,768977.0718954247,1060161.1543623556,6304683.0,0.0,1.1996674E8,952116.9841269843,1103529.8675777905,6303756.0,947.0,0,1,0,0,3080,2540,1.2836891291703016,1.0586267493807033,0.0,896.0,59.602836879432616,101.62844051125205,10328.339920749098,0,0,0,1,1,0,0,0,0.0,59.81494661921708,107.45454545454545,1.6614173228346456,0,0,0,0,0,0,154,16548,127,211,-1,511,151,0,2.8712966E7,6848307.962588277,3.3555451E7,2.3870481E7,5714443.0,776840.2377336025,6263752.0,5165134.0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,16/06/2025 12:16:22 PM,115229124,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20828067737458458,5009961.913043478,2935.172875705419,5016506.0,5003562.0,1.10219385E8,5009972.045454547,3003.8334789505843,5016506.0,5003562.0,0,0,0,0,0,0,0,0,0,0,0,0.19960231581731022,0.008678361557274358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5009961.913043478,2935.172875705419,5016506.0,5003562.0,No Label
134.221.96.0-0.0.0.52-0-0-0,134.221.96.0,0,0.0.0.52,0,0,16/06/2025 12:16:25 PM,110437056,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22637329267451678,4601544.0,4974165.425220973,9955732.0,74225.0,1.10359526E8,4798240.2608695645,4989611.203980583,9955732.0,74225.0,0,0,0,0,0,0,0,0,0,0,0,0.21731836096753612,0.009054931706980672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,138354.72727272726,172714.3432509824,658342.0,74225.0,9892831.181818182,171943.38097049165,9955732.0,9375362.0,No Label
192.168.1.66-74.125.250.129-57069-19302-17,192.168.1.66,57069,74.125.250.129,19302,17,16/06/2025 12:16:25 PM,110380236,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.6531859562249895,0.21743022908557652,4799140.695652175,5104526.675389772,1.0025832E7,15956.0,1.0032695E8,1.0032695E7,4031.692007637091,1.0043436E7,1.0030358E7,1.10380236E8,9198353.0,2891140.2967273216,1.0046026E7,17774.0,0,0,0,0,88,104,0.09965552166422258,0.11777470742135394,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,19175.272727272724,3548.9823637462355,29179.0,15956.0,1.0013452636363635E7,5684.624319561109,1.0025832E7,1.0002089E7,No Label
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,16/06/2025 12:16:22 PM,99500066,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025122294893754,2.48750165E7,624727.3806669593,2.549442E7,2.4005573E7,7.5494493E7,2.5164831E7,285432.62562468223,2.549442E7,2.4999717E7,0,0,0,0,0,0,0,0,0,0,0,0.040200978359150034,0.010050244589787509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.48750165E7,624727.3806669593,2.549442E7,2.4005573E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/06/2025 12:16:22 PM,119235735,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2180554344718888,4769429.400000001,851263.4299227432,5537668.0,975175.0,1.15036897E8,4793204.041666666,861052.0889950991,5537668.0,975175.0,0,0,0,0,0,0,0,0,0,0,0,0.2096686869922008,0.00838674747968803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,7516977.8,2496133.220785441,9462278.0,4536903.0,5103177.875000001,141848.99893237406,5537668.0,5002098.0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,16/06/2025 12:16:22 PM,119243970,88,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463689778191719,1355045.1136363628,2042332.1067240608,5538914.0,1089.0,1.19241853E8,1370596.0114942533,2048924.9139090357,5538914.0,1089.0,0,0,0,0,0,0,0,0,0,0,0,0.7379828095290688,0.008386168290103056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,88,0,1,0,-1,-1,0,0,6300150.300000001,7996082.433566842,2.0178202E7,3861.0,5124776.8,174616.23784287646,5538914.0,5008110.0,No Label
134.221.98.137-119.183.0.43-0-0-0,134.221.98.137,0,119.183.0.43,0,0,16/06/2025 12:16:29 PM,105002582,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666502734189908,1.7500430333333332E7,6127791.595180491,3.0008728E7,1.4989314E7,9.0013268E7,1.80026536E7,6711600.0864619315,3.0008728E7,1.4998075E7,0,0,0,0,0,0,0,0,0,0,0,0.05714145200734207,0.00952357533455701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,1.7500430333333332E7,6127791.595180491,3.0008728E7,1.4989314E7,No Label
134.221.104.0-0.0.0.37-0-0-0,134.221.104.0,0,0.0.0.37,0,0,16/06/2025 12:16:27 PM,119985067,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11668118666800428,9229620.538461538,4594659.792315978,2.0004664E7,2001395.0,1.07974306E8,8997858.833333334,4718931.689223426,2.0004664E7,2001395.0,0,0,0,0,0,0,0,0,0,0,0,0.10834681619171825,0.00833437047628602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,2577502.0,814738.3327780766,3153609.0,2001395.0,1.0439096636363637E7,3848044.5149420314,2.0004664E7,5505890.0,No Label
134.221.104.0-0.0.0.33-0-0-0,134.221.104.0,0,0.0.0.33,0,0,16/06/2025 12:16:27 PM,119945740,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840495877552632,6663652.222222223,6228303.7068440905,2.0054884E7,0.0,1.12301426E8,6605966.235294118,6415030.066837203,2.0054884E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1500678556820776,0.008337103093448754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,1381262.0,1820822.0408888124,4318928.0,110931.0,1.1303943E7,4202723.61961119,2.0054884E7,7513716.0,No Label
134.221.98.137-119.183.0.32-0-0-0,134.221.98.137,0,119.183.0.32,0,0,16/06/2025 12:16:25 PM,106729737,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25297541958713904,4104989.884615385,6575408.127300104,2.4000252E7,0.0,1.06726457E8,4269058.28,6656459.3193299,2.4000252E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2436059596024302,0.009369459984708855,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,3709863.0,7409931.574880388,1.482476E7,3280.0,1.3127183571428573E7,6597705.26469822,2.4000252E7,6010166.0,No Label
134.221.98.137-119.183.4.184-0-0-0,134.221.98.137,0,119.183.4.184,0,0,16/06/2025 12:16:33 PM,60012062,60,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016462323857494,1000201.0333333333,6499512.252916519,4.9810278E7,0.0,6.0011963E7,1017151.9152542372,6553965.311082151,4.9810278E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.9997990070729448,0.01666331678454908,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,60,0,1,0,-1,-1,0,0,910554.5,1287578.5160371775,1821010.0,99.0,2.90954305E7,2.9295218276990402E7,4.9810278E7,8380583.0,No Label
134.221.98.137-119.183.0.199-0-0-0,134.221.98.137,0,119.183.0.199,0,0,16/06/2025 12:16:33 PM,60011994,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03332667133173412,6.0011994E7,0.0,6.0011994E7,6.0011994E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01666333566586706,0.01666333566586706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0011994E7,0.0,6.0011994E7,6.0011994E7,No Label
134.221.96.4-27.103.0.20-0-0-0,134.221.96.4,0,27.103.0.20,0,0,16/06/2025 12:16:34 PM,106173535,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07534834363384435,1.5167647857142856E7,4350.7750814678775,1.5174938E7,1.5162525E7,9.1009717E7,1.5168286166666668E7,4392.334751207669,1.5174938E7,1.5162525E7,0,0,0,0,0,0,0,0,0,0,0,0.0659298006796138,0.009418542954230544,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5167647857142856E7,4350.7750814678775,1.5174938E7,1.5162525E7,No Label
134.221.96.4-27.103.0.48-0-0-0,134.221.96.4,0,27.103.0.48,0,0,16/06/2025 12:16:34 PM,106340116,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07523031101451874,1.5191445142857144E7,62545.31121362708,1.5333138E7,1.5164142E7,9.1175974E7,1.5195995666666666E7,67233.6084370511,1.5333138E7,1.5164929E7,0,0,0,0,0,0,0,0,0,0,0,0.0658265221377039,0.009403788876814843,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5191445142857144E7,62545.31121362708,1.5333138E7,1.5164142E7,No Label
134.221.102.0-203.29.0.20-0-0-0,134.221.102.0,0,203.29.0.20,0,0,16/06/2025 12:16:40 PM,90009955,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04443952893877127,3.0003318333333332E7,6459.609998547384,3.0010661E7,2.9998511E7,6.0009172E7,3.0004586E7,8591.347391416552,3.0010661E7,2.9998511E7,0,0,0,0,0,0,0,0,0,0,0,0.03332964670407845,0.011109882234692817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0003318333333332E7,6459.609998547384,3.0010661E7,2.9998511E7,No Label
134.221.102.0-203.29.0.60-0-0-0,134.221.102.0,0,203.29.0.60,0,0,16/06/2025 12:16:40 PM,90006101,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444143180916147,3.0002033666666668E7,2093.1326602328227,3.0004052E7,2.9999873E7,6.0003925E7,3.00019625E7,2954.999238578582,3.0004052E7,2.9999873E7,0,0,0,0,0,0,0,0,0,0,0,0.033331073856871105,0.011110357952290368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0002033666666668E7,2093.1326602328227,3.0004052E7,2.9999873E7,No Label
192.168.1.66-52.123.164.85-49897-443-6,192.168.1.66,49897,52.123.164.85,443,6,16/06/2025 12:16:24 PM,110244769,7,6,116.0,199.0,58.0,0.0,16.57142857142857,28.30110211550746,58.0,0.0,33.166666666666664,26.041633333312,2.8572784256094725,0.1179194270886449,9187064.083333334,1.3653256515997583E7,3.0780978E7,33.0,1.10138247E8,1.83563745E7,1.4433468922324413E7,3.0781011E7,107168.0,1.10204171E8,2.20408342E7,1.2707072599232E7,3.0820557E7,66943.0,0,1,0,0,140,120,0.06349507612465495,0.054424350963989954,0.0,58.0,26.642857142857142,27.935659986853704,780.4010989010991,0,0,0,1,1,0,0,0,0.0,28.692307692307693,16.571428571428573,33.166666666666664,0,0,0,0,0,0,7,116,6,199,-1,16381,2,0,53454.0,61651.18539547043,107168.0,33.0,2.748022375E7,3771909.4716441585,3.0780978E7,2.4180058E7,No Label
134.221.98.137-119.183.0.33-0-0-0,134.221.98.137,0,119.183.0.33,0,0,16/06/2025 12:16:40 PM,91844570,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799163957107099,1.148057125E7,2.4808459584094834E7,7.1002008E7,8766.0,8.9222627E7,1.274608957142857E7,2.6515817976335276E7,7.1002008E7,8766.0,0,0,0,0,0,0,0,0,0,0,0,0.08710367961872977,0.01088795995234122,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,3111251.0,0.0,3111251.0,3111251.0,4.43666595E7,3.766807108723387E7,7.1002008E7,1.7731311E7,No Label
