Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:33:03 PM,9367440,34,28,3846.0,204.0,528.0,39.0,113.11764705882358,96.09205331060116,204.0,0.0,7.285714285714285,38.55237624694118,432.34864594809255,6.6186706293288236,153564.59016393442,278770.8007904449,1205746.0,26.0,8793132.0,266458.54545454547,351312.04639235,1246597.0,2441.0,9367440.0,346942.2222222222,363003.68282040814,1248191.0,21589.0,0,1,0,0,680,560,3.629593570922258,2.989077058406566,0.0,528.0,67.52380952380953,92.9574750404647,8641.092165898617,0,0,0,1,1,0,0,0,0.0,68.61290322580645,113.11764705882354,7.285714285714286,0,0,0,0,0,0,34,3846,28,204,-1,511,34,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-199.232.101.140-51089-443-6,192.168.1.68,51089,199.232.101.140,443,6,11/05/2025 06:33:09 PM,110575,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,9.043635541487678,18.087271082975356,110575.0,0.0,110575.0,110575.0,0,0,0,0,0,110575.0,110575.0,0.0,110575.0,110575.0,0,0,0,0,0,52,0.0,18.087271082975356,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,312,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,34.237.73.95,443,192.168.1.68,50910,6,11/05/2025 06:33:04 PM,7455830,3,4,262.0,291.0,262.0,0.0,87.33333333333333,151.26577052768195,239.0,0.0,72.75,111.52092479291349,74.17014604678486,0.9388626081871502,1242638.3333333335,2768546.3635180583,6888221.0,117.0,7127371.0,3563685.5,5039642.66050486,7127251.0,120.0,7455830.0,2485276.666666667,4064619.9254395645,7175917.0,117.0,0,1,0,0,60,80,0.4023696892230644,0.5364929189640858,0.0,262.0,72.125,110.89562338394734,12297.839285714286,0,0,0,1,1,0,0,0,1.0,82.42857142857143,87.33333333333333,72.75,0,0,0,0,0,0,3,262,4,291,-1,252,1,0,287813.0,0.0,287813.0,287813.0,6888221.0,0.0,6888221.0,6888221.0,No Label
162.159.200.1-192.168.1.68-123-55322-17,192.168.1.68,55322,162.159.200.1,123,17,11/05/2025 06:33:04 PM,9787,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,9808.930213548585,204.35271278226216,9787.0,0.0,9787.0,9787.0,0,0,0,0,0,9787.0,9787.0,0.0,9787.0,9787.0,0,0,0,0,0,16,0.0,204.35271278226216,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-204.79.197.222-51172-443-6,204.79.197.222,443,192.168.1.68,51172,6,11/05/2025 06:33:07 PM,47,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,40,0.0,42553.19148936171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:33:03 PM,5009400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992494111071186,5009400.0,0.0,5009400.0,5009400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1996247055535593,0.1996247055535593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5009400.0,0.0,5009400.0,5009400.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:33:03 PM,5048429,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961628459071129,5048429.0,0.0,5048429.0,5048429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19808142295355646,0.19808142295355646,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5048429.0,0.0,5048429.0,5048429.0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:33:03 PM,4999870,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000104002704071,4999870.0,0.0,4999870.0,4999870.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20000520013520354,0.20000520013520354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,11/05/2025 06:33:10 PM,304,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6578.9473684210525,304.0,0.0,304.0,304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289.4736842105262,3289.4736842105262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-20.189.173.16-51098-443-6,20.189.173.16,443,192.168.1.68,51098,6,11/05/2025 06:33:09 PM,13,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,40,0.0,153846.15384615384,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.0.227.15-62690-50002-17,192.168.1.68,62690,34.0.227.15,50002,17,11/05/2025 06:33:03 PM,9958781,279,67,55705.0,10650.0,245.0,8.0,199.6594982078853,53.48013321475707,247.0,8.0,158.95522388059706,81.358248699124,6662.964071606756,34.743208029175456,28866.03188405798,79828.26139672581,772772.0,1767.0,9940230.0,35756.223021582744,126827.51271989624,1375311.0,1767.0,9813047.0,148682.53030303025,300635.7497875368,1001031.0,8651.0,0,0,0,0,2232,536,28.01547699462414,6.727731034551317,8.0,247.0,191.86167146974066,61.82072160015148,3821.8016191634356,0,0,0,0,0,0,0,0,0.0,192.41618497109826,199.6594982078853,158.955223880597,0,0,0,0,0,0,279,55705,67,10650,-1,-1,279,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,192.168.1.68,50096,34.237.73.95,443,6,11/05/2025 06:33:10 PM,271985,1,2,0.0,501.0,0.0,0.0,0.0,0.0,262.0,239.0,250.5,16.263455967290593,1842.013346324246,11.030020037869736,135992.5,135653.48622317082,231914.0,40071.0,0,0,0,0,0,231914.0,231914.0,0.0,231914.0,231914.0,0,1,0,0,20,40,3.676673345956579,7.353346691913158,0.0,262.0,185.0,123.80899267285339,15328.666666666664,0,0,0,1,1,0,0,0,2.0,246.66666666666666,0.0,250.5,0,0,0,0,0,0,1,0,2,501,-1,1688,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,52.19.103.235,443,192.168.1.68,50049,6,11/05/2025 06:33:05 PM,161896,1,2,0.0,66.0,0.0,0.0,0.0,0.0,35.0,31.0,33.0,2.8284271247461903,407.669120917132,18.53041458714236,80948.0,114180.77459887895,161686.0,210.0,0,0,0,0,0,210.0,210.0,0.0,210.0,210.0,0,1,0,0,20,40,6.176804862380787,12.353609724761574,0.0,35.0,24.25,16.276260831857748,264.9166666666667,0,0,0,1,1,0,0,0,2.0,32.333333333333336,0.0,33.0,0,0,0,0,0,0,1,0,2,66,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:33:05 PM,7071996,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484167694664985,1414399.2,1347634.9938574613,2997669.0,2323.0,7069673.0,1767418.25,1261220.4821017287,2997669.0,2458.0,0,0,0,0,0,0,0,0,0,0,0,0.7070139745554155,0.1414027949110831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
