Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.68-54.148.182.40-50053-443-6,54.148.182.40,443,192.168.1.68,50053,6,11/05/2025 06:38:52 PM,487229,1,4,31.0,35.0,31.0,31.0,31.0,0.0,35.0,0.0,8.75,17.5,135.45991720525666,10.262114939792172,121807.25,127362.72155115353,279656.0,14.0,0,0,0,0,0,487229.0,162409.6666666667,159645.51096204785,319155.0,14.0,0,0,0,0,20,80,2.052422987958434,8.209691951833737,0.0,35.0,11.0,17.08800749063506,292.0,0,0,0,0,1,0,0,0,4.0,13.2,31.0,8.75,0,0,0,0,0,0,1,31,4,35,-1,250,1,0,0,0,0,0,0,0,0,0,No Label
154.57.164.101-192.168.1.68-1337-65502-17,154.57.164.101,1337,192.168.1.68,65502,17,11/05/2025 06:38:49 PM,9783157,29,31,2900.0,3580.0,100.0,100.0,100.0,0.0,116.0,100.0,115.48387096774195,2.8736848324283972,662.3628752967984,6.132989586081467,165816.22033898308,8592.60633068116,176843.0,154776.0,9274449.0,331230.32142857136,2076.622329713455,336117.0,327445.0,9783157.0,326105.2333333334,28569.257318003532,331768.0,174846.0,0,0,0,0,232,248,2.9642782999393757,3.1687112861420914,100.0,116.0,107.86885245901637,8.065307206044222,65.04918032786885,0,0,0,0,0,0,0,0,1.0,109.66666666666667,100.0,115.48387096774194,0,0,0,0,0,0,29,2900,31,3580,-1,-1,29,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.30-0-0-0,134.221.96.0,0,0.0.0.30,0,0,11/05/2025 06:38:49 PM,66876,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9060948621329,66876.0,0.0,66876.0,66876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.95304743106645,14.95304743106645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.4.214-0-0-0,134.221.96.0,0,0.0.4.214,0,0,11/05/2025 06:38:49 PM,63308,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38737600303279,31654.0,23808.285322551055,48489.0,14819.0,14819.0,14819.0,0.0,14819.0,14819.0,0,0,0,0,0,0,0,0,0,0,0,31.59158400202186,15.79579200101093,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.239.17-192.168.1.68-443-51136-6,192.168.1.68,51136,157.240.239.17,443,6,11/05/2025 06:38:58 PM,25584,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,39.08692933083177,78.17385866166354,25584.0,0.0,25584.0,25584.0,0,0,0,0,0,25584.0,25584.0,0.0,25584.0,25584.0,0,0,0,0,0,52,0.0,78.17385866166354,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,294,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.107.243.93-51159-443-6,34.107.243.93,443,192.168.1.68,51159,6,11/05/2025 06:38:57 PM,16,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,40,0.0,125000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.206-0-0-0,134.221.98.137,0,102.2.0.206,0,0,11/05/2025 06:38:53 PM,5000162,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39998704041989036,5000162.0,0.0,5000162.0,5000162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999352020994518,0.19999352020994518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5000162.0,0.0,5000162.0,5000162.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:38:51 PM,5084307,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933672769956653,5084307.0,0.0,5084307.0,5084307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19668363849783266,0.19668363849783266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5084307.0,0.0,5084307.0,5084307.0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:38:51 PM,6984909,17,17,1766.0,121.0,410.0,39.0,103.88235294117645,107.95304671067717,121.0,0.0,7.117647058823531,29.34681062939629,270.15384166064297,4.8676367866782515,211663.90909090912,384364.6267068033,1817833.0,0.0,6473587.0,404599.18750000006,505899.06889908627,1859344.0,0.0,6984909.0,436556.8125,494579.91228492337,1857811.0,16136.0,0,1,0,0,340,340,2.4338183933391258,2.4338183933391258,0.0,410.0,57.37142857142857,91.39413216918243,8352.887394957987,0,0,0,1,1,0,0,0,1.0,59.05882352941177,103.88235294117646,7.117647058823529,0,0,0,0,0,0,17,1766,17,121,-1,507,17,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.207.249.145-55606-50002-17,192.168.1.68,55606,35.207.249.145,50002,17,11/05/2025 06:38:49 PM,9945310,2253,124,859104.0,7743.0,1212.0,8.0,381.31557922769696,276.1906572278484,303.0,8.0,62.44354838709678,24.06302781513136,87161.38561794454,239.00712999393687,4185.736531986535,4892.225810989645,21796.0,0.0,9945280.0,4416.198934280632,5163.262765194335,21796.0,5.0,9859434.0,80157.99999999999,39789.80025535006,134005.0,73.0,0,0,0,0,18024,992,226.5389414709044,12.468188523032465,8.0,1212.0,364.6551724137934,278.0808812961438,77328.97654244001,0,0,0,0,0,0,0,0,0.0,364.8085822465292,381.3155792276964,62.443548387096776,0,0,0,0,0,0,2253,859104,124,7743,-1,-1,2253,0,0,0,0,0,0,0,0,0,No Label
