Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
154.57.164.101-192.168.1.68-1337-65502-17,192.168.1.68,65502,154.57.164.101,1337,17,11/05/2025 06:38:09 PM,9762332,29,31,3364.0,3116.0,116.0,116.0,116.0,0.0,116.0,100.0,100.51612903225805,2.8736848324283972,663.7758273330593,6.146072475306105,165463.2542372881,8520.728452737092,175985.0,155406.0,9275559.0,331269.96428571426,289.6473567458209,331912.0,330715.0,9762332.0,325411.0666666666,31910.335912747276,335088.0,156803.0,0,0,0,0,232,248,2.9706016963979507,3.175470778908154,100.0,116.0,108.13114754098363,8.065307206044222,65.04918032786885,0,0,0,0,0,0,0,0,1.0,109.93333333333334,116.0,100.51612903225806,0,0,0,0,0,0,29,3364,31,3116,-1,-1,29,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50341-443-6,192.168.1.68,50341,34.237.73.95,443,6,11/05/2025 06:38:15 PM,273966,1,2,0.0,503.0,0.0,0.0,0.0,0.0,262.0,241.0,251.5,14.849242404917497,1835.994247461364,10.950263901360023,136983.0,136611.61591167861,233582.0,40384.0,0,0,0,0,0,233582.0,233582.0,0.0,233582.0,233582.0,0,1,0,0,20,40,3.6500879671200077,7.300175934240015,0.0,262.0,186.0,124.39453364195711,15474.0,0,0,0,1,1,0,0,0,2.0,248.0,0.0,251.5,0,0,0,0,0,0,1,0,2,503,-1,1563,0,0,0,0,0,0,0,0,0,0,No Label
157.240.239.17-192.168.1.68-443-51136-6,192.168.1.68,51136,157.240.239.17,443,6,11/05/2025 06:38:13 PM,217286,1,3,0.0,70.0,0.0,0.0,0.0,0.0,38.0,0.0,23.333333333333332,20.428737928059416,322.1560523917786,18.408917279530204,72428.66666666667,70835.89425096102,153501.0,22502.0,0,0,0,0,0,176003.0,88001.5,92630.28122865655,153501.0,22502.0,0,1,0,0,20,60,4.602229319882551,13.806687959647652,0.0,38.0,20.4,18.78297101099823,352.79999999999995,0,0,0,1,1,0,0,0,3.0,25.5,0.0,23.333333333333332,0,0,0,0,0,0,1,0,3,70,-1,294,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.206-0-0-0,134.221.98.137,0,102.2.0.206,0,0,11/05/2025 06:38:13 PM,4997913,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4001670297182044,4997913.0,0.0,4997913.0,4997913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2000835148591022,0.2000835148591022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.0.227.15-58189-50002-17,34.0.227.15,50002,192.168.1.68,58189,17,11/05/2025 06:38:09 PM,9000262,11,7,504.0,264.0,72.0,8.0,45.81818181818181,19.625586268023596,72.0,8.0,37.714285714285715,26.215226400664466,85.3308492574994,1.9999417794726422,529427.1764705882,410177.983711985,1000941.0,7030.0,8304415.0,830441.5,292743.13455437723,1000941.0,305167.0,8916060.0,1486010.0,1387341.9596948691,3929264.0,292666.0,0,0,0,0,88,56,1.222186643011059,0.7777551364615831,8.0,72.0,44.21052631578946,22.448902342303263,503.953216374269,0,0,0,0,0,0,0,0,0.0,46.666666666666664,45.81818181818182,37.714285714285715,0,0,0,0,0,0,11,504,7,264,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:38:11 PM,4704300,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42514295431838955,4704300.0,0.0,4704300.0,4704300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21257147715919478,0.21257147715919478,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
140.82.113.26-192.168.1.68-443-51146-6,192.168.1.68,51146,140.82.113.26,443,6,11/05/2025 06:38:18 PM,296540,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,3.3722263438321978,6.7444526876643955,296540.0,0.0,296540.0,296540.0,0,0,0,0,0,296540.0,296540.0,0.0,296540.0,296540.0,0,0,0,0,0,52,0.0,6.7444526876643955,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,76,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,11/05/2025 06:38:11 PM,67793,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00314191730709,22597.666666666668,26737.591820007525,52165.0,118.0,67675.0,33837.5,25918.999064392898,52165.0,15510.0,0,0,0,0,0,0,0,0,0,0,0,44.25235643798032,14.750785479326773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:38:11 PM,7269909,17,15,1199.0,51.0,122.0,41.0,70.52941176470588,22.32464346596274,51.0,0.0,3.4,13.168143377105217,171.94162953071353,4.401705715986266,234513.1935483871,417285.1948980393,1848363.0,24.0,6633597.0,414599.8125,536332.5791388795,1889096.0,3710.0,7097573.0,506969.5,540259.2997203002,1884391.0,41423.0,0,1,0,0,340,300,2.3384061616177036,2.0632995543685624,0.0,122.0,39.424242424242415,38.09940149056667,1451.5643939393938,0,0,0,1,1,0,0,0,0.0,40.65625,70.52941176470588,3.4,0,0,0,0,0,0,17,1199,15,51,-1,507,17,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-146.74.0.20-0-0-0,134.221.96.7,0,146.74.0.20,0,0,11/05/2025 06:38:13 PM,264190,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.925773117831866,66047.5,128808.89842061896,259229.0,0.0,264190.0,88063.33333333333,148254.56810612392,259229.0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.140618494265492,3.785154623566373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
