Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.68-52.182.143.210-51585-443-6,192.168.1.68,51585,52.182.143.210,443,6,11/05/2025 06:36:18 PM,1395346,6,11,954.0,5198.0,517.0,0.0,159.0,247.61744688127288,1412.0,0.0,472.54545454545456,620.3709154427476,4408.942298182673,12.183358106161483,87209.125,126732.1238102242,291262.0,0.0,879778.0,175955.6,161005.30382040213,313062.0,178.0,1395346.0,139534.6,144866.60194215458,295314.0,0.0,0,0,0,0,120,244,4.300008743351111,7.883349362810371,0.0,1412.0,341.7777777777778,523.592404963964,274149.0065359477,0,1,0,0,0,0,0,0,1.0,361.88235294117646,159.0,472.54545454545456,0,0,0,0,0,0,6,954,11,5198,-1,16386,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.182.143.210-51585-443-6,192.168.1.68,51585,52.182.143.210,443,6,11/05/2025 06:36:20 PM,349,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,68767.90830945558,8595.988538681948,174.5,187.3832970144351,307.0,42.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,40,20,5730.659025787965,2865.3295128939826,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,253,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-54.148.182.40-50053-443-6,54.148.182.40,443,192.168.1.68,50053,6,11/05/2025 06:36:17 PM,490512,1,4,31.0,35.0,31.0,31.0,31.0,0.0,35.0,0.0,8.75,17.5,134.55328310010765,10.193430537886943,122628.00000000001,128860.35946196437,284904.0,17.0,0,0,0,0,0,490512.0,163504.0,162898.2271757431,325807.0,17.0,0,0,0,0,20,80,2.0386861075773886,8.154744430309554,0.0,35.0,11.0,17.08800749063506,292.0,0,0,0,0,1,0,0,0,4.0,13.2,31.0,8.75,0,0,0,0,0,0,1,31,4,35,-1,251,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.33.237.51-51587-443-6,192.168.1.68,51587,52.33.237.51,443,6,11/05/2025 06:36:24 PM,814951,5,9,126.0,4332.0,126.0,0.0,25.2,56.3489130329947,1412.0,0.0,481.3333333333333,698.2766285649262,5470.267537557473,17.178946955093007,62688.53846153846,111895.68463798129,259071.0,0.0,555757.0,138939.25,160980.0753123918,297036.0,128.0,775074.0,96884.25,133562.4387861348,259071.0,0.0,0,0,0,0,100,204,6.135338198247502,11.043608756845504,0.0,1412.0,297.2,577.9777800968773,334058.31428571424,0,1,0,0,0,0,0,0,1.0,318.42857142857144,25.2,481.3333333333333,0,0,0,0,0,0,5,126,9,4332,-1,187,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.0.227.15-59142-50002-17,34.0.227.15,50002,192.168.1.68,59142,17,11/05/2025 06:36:16 PM,9000146,11,6,504.0,184.0,72.0,8.0,45.81818181818182,19.625586268023596,60.0,8.0,30.666666666666668,21.713283184877103,76.44320436579584,1.888858247410653,562509.1250000001,379642.1900588105,1001057.0,38146.0,7999089.0,799908.9,286824.5077613565,1000942.0,310121.0,8647986.0,1729597.2,1623487.6246150448,3737971.0,399989.0,0,0,0,0,88,48,1.2222023953833636,0.6666558520272893,8.0,72.0,41.11111111111111,20.616637738341016,425.0457516339869,0,0,0,0,0,0,0,0,0.0,43.529411764705884,45.81818181818182,30.666666666666668,0,0,0,0,0,0,11,504,6,184,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
134.221.98.134-170.227.0.32-0-0-0,134.221.98.134,0,170.227.0.32,0,0,11/05/2025 06:36:24 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:36:17 PM,7986746,20,19,1896.0,175.0,293.0,0.0,94.80000000000003,76.9433147467051,121.0,0.0,9.210526315789474,29.76309972538408,259.30460290085597,4.883090059456004,210177.52631578952,371807.65942495974,2019436.0,0.0,7725772.0,406619.5789473683,480332.6143213813,2065383.0,0.0,7986746.0,443708.11111111124,463079.77768680156,2019436.0,6215.0,0,1,0,0,400,380,2.5041487484389764,2.3789413110170274,0.0,293.0,54.799999999999976,72.37764210668288,5238.523076923076,0,0,0,1,1,0,0,0,0.0,56.205128205128204,94.8,9.210526315789474,0,0,0,0,0,0,20,1896,19,175,-1,509,19,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.207.249.145-49365-50002-17,192.168.1.68,49365,35.207.249.145,50002,17,11/05/2025 06:36:16 PM,9950742,1572,119,947190.0,7144.0,1215.0,8.0,602.5381679389317,428.8403832315846,660.0,8.0,60.03361344537812,56.519373125745794,95905.81285295107,169.93707604920317,5888.013017751483,6827.4754665778255,24687.0,4.0,9950708.0,6333.996180776574,7264.141701438931,24687.0,4.0,9848563.0,83462.39830508467,44141.13845269316,136434.0,74.0,0,0,0,0,12576,952,157.97816886419125,11.958907185011931,8.0,1215.0,564.4172576832134,436.27485884895543,190335.75246367598,0,0,0,0,0,0,0,0,0.0,564.7510348905972,602.5381679389313,60.03361344537815,0,0,0,0,0,0,1572,947190,119,7144,-1,-1,1572,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-13.89.179.9-51549-443-6,192.168.1.68,51549,13.89.179.9,443,6,11/05/2025 06:36:18 PM,868853,3,6,74.0,256.0,39.0,0.0,24.666666666666668,21.45538005567213,118.0,0.0,42.66666666666667,53.52258090438714,379.8110842685702,10.35848411641555,108606.62500000001,139400.00736414973,308334.0,0.0,560483.0,280241.5,29079.766376296768,300804.0,259679.0,868853.0,173770.6,158947.0279190523,308835.0,0.0,0,1,0,0,60,120,3.4528280388051833,6.905656077610367,0.0,118.0,44.8,49.2675236731956,2427.288888888889,0,0,0,1,1,0,0,0,2.0,49.77777777777778,24.666666666666668,42.666666666666664,0,0,0,0,0,0,3,74,6,256,-1,16386,2,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:36:17 PM,9100261,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593217491234592,1820052.2,2070731.8591991093,4047757.0,2290.0,5052504.0,1263126.0,1910356.5012740425,4038952.0,2290.0,0,0,0,0,0,0,0,0,0,0,0,0.549434790936216,0.1098869581872432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
